id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8226030,Emma's Front Porch II in SE PDX,32873614,Emma,,Mt. Tabor,45.50720895795053,-122.60495657259726,Private room,79,2,39,2018-01-04,1.32,3,277
8227851,Piedmont backyard cottage,6024930,Emily,,Piedmont,45.572333933585384,-122.67650685018359,Entire home/apt,92,2,139,2018-01-28,4.96,1,285
8236018,Woodstock modern apartment,15280606,Kathleen,,Brentwood-Darlington,45.46647428582145,-122.61364041507873,Entire home/apt,90,2,116,2018-01-28,4.38,1,131
8241423,Dotty the House! heart of inner SE - Division,3141095,Lasse,,Hosford-Abernethy,45.502670064061874,-122.64365259686316,Entire home/apt,99,1,192,2018-02-02,6.54,1,58
8252431,Rocky Butte charm,43519398,Vicky,,Madison South,45.54859026085563,-122.5703333271412,Private room,50,1,174,2018-01-28,5.99,1,355
8256301,NW 23rd (Nob Hill) - Cozy Apartment,37100855,Channah,,Northwest District,45.52799127740233,-122.69692620622277,Entire home/apt,125,1,219,2018-01-24,7.72,2,73
8257424,Cozy Cottage in NE Portland,15406961,Rebecca,,Cully,45.55530351268257,-122.61155755352468,Entire home/apt,135,2,31,2017-08-27,1.13,1,301
8275912,Spacious Apartment,10935257,Alex + Rebecca,,Concordia,45.57463284612023,-122.6423549677183,Entire home/apt,65,2,80,2018-01-29,8.30,1,127
8286067,Charming & Spacious 3BD downtown!,2425448,Gabe,,Northwest District,45.525510925030154,-122.69498783960627,Entire home/apt,179,1,272,2018-02-05,9.36,1,28
8290529,Hawthorne/Belmont Retreat - East bd,456853,Ann,,Sunnyside,45.51407804240142,-122.62974923332999,Private room,52,1,310,2018-02-05,10.59,2,286
8290549,Urban Oasis / Private Guesthouse,43706954,Ron And Misti,,Overlook,45.55699456400734,-122.68716742483264,Entire home/apt,95,2,94,2017-12-29,3.58,1,4
8291362,Hawthorne/Belmont Retreat - West bd,456853,Ann,,Sunnyside,45.5144855796997,-122.62958811988337,Private room,52,1,276,2018-02-05,17.92,2,313
8292552,Family Friendly Woodstock Cottage,43508998,Jodie,,Woodstock,45.476097445657004,-122.61753799294192,Entire home/apt,250,2,12,2017-08-26,,1,0
8303139,East Burnside Simplicity,3308329,James,,Kerns,45.523101033754905,-122.64924960535204,Entire home/apt,69,2,0,,,1,0
8306137,Private Room close-in NE,43762688,Sarah,,Humboldt,45.55892282297156,-122.67697858186216,Private room,22,1,0,,,2,0
8306520,Retro Room w/Private Bath @Mt.Tabor,43795030,Terie & Aaron,,Mt. Tabor,45.50797032486761,-122.58947779138722,Private room,49,1,136,2018-01-12,4.76,1,158
8309970,Heart of St. Johns,43811978,Daria,,St. Johns,45.587861327026594,-122.74914744651582,Entire home/apt,90,2,0,,,1,0
8312174,Comfy Tabor 2 Bedrooms - 1100 Sq Ft w/Central Heat,9603365,John,,North Tabor,45.524553078973874,-122.60464232463585,Entire home/apt,200,2,53,2017-08-24,1.86,1,0
8321304,Lovely Tudor home in Mt Tabor,21497177,Travis,,Mt. Tabor,45.51122596829479,-122.60470935734908,Private room,142,1,15,2017-09-03,0.77,1,365
8327653,Cozy master bedroom near Reed Clg,24273359,Erik,,Woodstock,45.46581035350412,-122.61771909369523,Private room,70,1,6,2017-08-21,0.21,4,365
8328200,Queen bed in cozy kid friendly room,24273359,Erik,,Woodstock,45.4655325782443,-122.61799849349315,Private room,75,2,10,2017-08-14,0.35,4,364
8329997,Room in Upstairs Apt. (SE Portland),6117524,Will,,Sunnyside,45.516171283193856,-122.6279013779019,Private room,40,7,0,,,1,0
8337813,Hip Hawthorne Area (Single Bed),21577487,Fiona,,Sunnyside,45.51517179893794,-122.6288918773742,Private room,35,1,59,2017-12-12,2.01,4,357
8338091,Fun studio in heart of NW,848411,Ginger,,Northwest District,45.526673084794936,-122.69601266057573,Entire home/apt,113,3,6,2017-07-15,0.22,1,0
8352842,Charming Northeast Portland Bungalow,452773,Katie,,Alameda,45.554559477970535,-122.63815668637658,Entire home/apt,225,2,16,2017-12-10,2.49,1,37
8355231,Home away from home in SW Portland!,2381917,Kellie,,Hayhurst,45.481353164183865,-122.72502885276664,Entire home/apt,119,2,44,2017-11-26,1.52,1,160
8355465,Private basement studio in Overlook,16108653,Jeff,,Overlook,45.55438733736275,-122.68456403917186,Private room,69,2,39,2017-12-16,1.35,1,149
8370751,Cozy Bungalow SE Division/Clinton,44117171,Nicci,,Richmond,45.50439782851938,-122.61651860790762,Private room,65,1,20,2017-09-05,0.93,1,313
8381701,Spacious Portland Victorian,11439956,Adam,,Sunnyside,45.51836856518645,-122.6158429293015,Entire home/apt,250,10,0,,,1,0
8391272,NE home: Inviting & Convenient,1520259,Carrie,,Alameda,45.55300441498488,-122.63644850748145,Entire home/apt,185,2,9,2017-09-03,0.62,2,30
8391434,Mississippi District Private Suite,44216258,Mark,,Boise,45.55327748234703,-122.67512162302238,Private room,55,2,87,2018-01-15,3.78,2,298
8406897,"Casual, Comfy SW Studio",709981,Jay,,South Portland,45.492104828833305,-122.67685716862147,Entire home/apt,54,2,175,2018-02-05,6.04,1,42
8408240,Charming Rooms in Eastmoreland Contemporary Home,44293276,Melinda,,Eastmoreland,45.467352853955305,-122.62433896949732,Private room,50,1,76,2017-11-24,3.02,1,357
8421305,"""Laurelhurst Ranch"" / Beach Room!",44352183,Holly Jo,,Kerns,45.524465880166275,-122.63573097253243,Private room,39,1,48,2018-01-29,1.68,2,346
8428282,Hip Overlook close-in to everything,44386238,Scott,,Overlook,45.54978429789156,-122.68335644961302,Private room,56,2,228,2018-01-29,7.89,3,152
8429133,Central Eastside Industrial Loft,1511460,Summer + Patrick,,Buckman,45.521260978528176,-122.66090495805933,Entire home/apt,500,1,1,2016-07-23,0.05,2,358
8442996,1910 Sellwood Sunshine Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.466419288987716,-122.65684789752723,Private room,65,1,34,2017-11-25,1.21,4,94
8443233,1910 Sellwood Blue Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.4658217884387,-122.65212306435068,Private room,65,1,22,2017-11-25,1.24,4,91
8447285,Townhouse near downtown Portland,44474897,Jonathan,,South Portland,45.48981629420581,-122.67855678057032,Private room,63,1,182,2018-01-14,6.40,2,347
8456394,Lafayette Carriage House - Inner SE,44513009,Chris,,Brooklyn Action Corps,45.49778065602482,-122.65147460698786,Entire home/apt,82,2,161,2018-02-06,5.85,1,169
8457976,Mt Tabor Country Retreat,9636687,,,Montavilla,45.51035040110361,-122.58508681581164,Entire home/apt,125,2,0,,,1,0
8458004,Multnomah Village Petite Maison,44519913,,,Multnomah,45.47102684271405,-122.70184157144482,Entire home/apt,70,2,71,2018-01-02,12.83,1,179
8471437,Spacious Alberta Arts Basement Apartment,13446236,Jack,,King,45.56002445807679,-122.65364713386462,Entire home/apt,77,1,126,2017-12-10,4.64,1,150
8471949,Emma's Front Porch III in SE PDX,32873614,Emma,,Mt. Tabor,45.50649006112859,-122.6039274029694,Entire home/apt,188,2,24,2017-12-29,0.84,3,277
8472200,Central and Cozy NW 1 Bedroom Condo,9808415,T,,Northwest District,45.53070186503865,-122.69395156309571,Entire home/apt,65,1,1,2015-12-30,0.04,1,173
8475095,The Artist Nest,2884284,Ryan,,Montavilla,45.51794254638759,-122.57638502828526,Entire home/apt,100,1,89,2018-01-14,8.93,1,65
8498216,Elite & Secure Retreat: 7 Private Forested Acres!,27974994,Mel,,Forest Park,45.53411661757927,-122.73899571381993,Entire home/apt,399,2,87,2018-01-29,3.18,8,76
8505099,Sunny Bedroom near Univ of Portland + 2 Bikes!,1278856,Robert,,University Park,45.576616948568564,-122.72037636526844,Private room,42,2,76,2017-12-03,2.63,1,357
8509887,"Historic Inner SE breweries, brunch & dining scene",26397256,Dyche,,Buckman,45.51624018178786,-122.63998512311483,Entire home/apt,125,2,126,2018-01-15,5.14,1,32
8522370,MidCentury Modern Artist's Nest in CENTRAL SE PDX,44874349,Tom,,Hosford-Abernethy,45.509201250399535,-122.64511275012944,Entire home/apt,119,1,246,2018-02-04,35.31,2,57
8523064,Charming NE Portland Farmhouse,11212677,Jesse,,Woodlawn,45.56826737448926,-122.66088409059232,Entire home/apt,109,3,26,2018-01-02,0.92,1,37
8540215,Fun Little Escape,9890802,Christina,,Foster-Powell,45.489752750293775,-122.5848793267644,Entire home/apt,60,2,20,2017-09-09,0.81,1,340
8542709,"Beautiful, big basement - Hawthorne",44972760,Morgan,,Richmond,45.5093866402959,-122.62518890749446,Private room,59,1,93,2017-07-28,3.31,1,365
8571224,Brooklyn Neighborhood Host,32910528,J,,Brooklyn Action Corps,45.498332995121714,-122.65877177631467,Shared room,30,1,81,2017-12-10,4.47,1,1
8586315,Cozy Furnished Hawthorne Apartment,2928249,Matt,,Buckman,45.513184711281056,-122.64183680877552,Entire home/apt,75,2,2,2016-09-18,0.08,1,123
8594236,SE Portland ~ Woodstock family home,45228821,Brooke,,Woodstock,45.487388348425576,-122.60415821484678,Entire home/apt,95,3,19,2017-08-22,0.73,1,2
8596633,"Bright, Modern Studio Loft Inner NW",45237321,Martin,,Pearl,45.53071826381025,-122.68547553466318,Entire home/apt,150,2,111,2018-01-08,3.92,1,89
8596720,2-Bed Apt. in SW PDX w. Separate Entrance/Bathroom,42718263,Steve & Rebecca,,Hillsdale,45.466880430406356,-122.69627007598139,Entire home/apt,90,1,105,2018-01-01,3.68,3,83
8597807,Light filled private room in NoPo.,36587923,Jacob,,Piedmont,45.58124606181106,-122.67590320645525,Private room,37,3,53,2018-01-28,2.28,2,39
8608806,Queen Private Room at Division Inns,45290628,Division,,Richmond,45.50420767453826,-122.62366249640105,Private room,50,1,39,2018-01-20,1.38,13,311
8609006,Peaceful room in comfortable home,8474686,Tiffany,,Foster-Powell,45.489708232595135,-122.58509799495432,Private room,40,1,51,2017-10-02,2.23,1,156
8614707,Vintage Craftsman near Division St!,238471,Leigh,,Hosford-Abernethy,45.50450465465507,-122.6493568622852,Entire home/apt,200,2,58,2018-01-22,2.06,1,138
8630512,Cozy Attic Apartment,41290032,Steve,,Concordia,45.561735080574906,-122.63200724510956,Entire home/apt,100,1,49,2018-01-22,4.24,1,319
8636364,New Studio in Overlook/N Portland,42945795,Marguerite,,Overlook,45.55530245245018,-122.68884948662689,Entire home/apt,125,2,97,2018-01-06,5.75,1,169
8647475,Modern Oasis Apartment in Mississippi District,15339659,Ronald,,Boise,45.554176560451026,-122.67213957140403,Entire home/apt,95,2,169,2018-02-04,6.36,1,287
8650444,Retreat in bright Mt. Tabor park w/gorgeous views,45465987,Amy,,Mt. Tabor,45.51595737350899,-122.58994125187584,Entire home/apt,315,2,2,2016-10-16,0.11,3,71
8655422,"""Laurelhurst Ranch"" / The Study!",44352183,Holly Jo,,Kerns,45.5231199698471,-122.63606595519259,Private room,57,1,46,2017-11-19,1.63,2,285
8666024,Green Acres close to Downtown,35241326,Sandi,,Hayhurst,45.4811349533568,-122.72346489525766,Entire home/apt,90,1,82,2018-01-28,2.87,5,361
8670912,Alberta Arts,42524417,Ariel,,King,45.5560303387584,-122.65259014542339,Private room,54,1,95,2018-01-07,3.35,2,356
8671894,Tiny House near SE Division!,25166997,Em & Tim,,Richmond,45.506574213694314,-122.61883346377087,Entire home/apt,88,1,241,2018-01-18,8.45,1,75
8687026,SE Woodstock 1 BR apartment,45613100,Colleen,,Woodstock,45.48234720475718,-122.62011840460455,Entire home/apt,90,4,4,2017-06-09,0.21,1,350
8700497,"Contemporary 2 Bed, 2 Bath Condo",45394187,Rhonda,,Hillsdale,45.47727602537446,-122.70255090395506,Entire home/apt,63,90,11,2018-01-06,0.39,1,44
8703224,Private Bedroom in NoPo Mississippi Ave Home,3220022,Julie,,Piedmont,45.57293071973177,-122.66151132244535,Private room,31,2,2,2017-09-23,0.15,3,359
8703532,Charming 1bd Perfect Location,45689204,Bernice,,Northwest District,45.52393011128912,-122.69265377549972,Entire home/apt,110,1,12,2016-04-17,0.42,1,0
8705201,Johns Landing Townhouse,30103368,Adam,,South Portland,45.48928077541964,-122.6733400303489,Entire home/apt,145,2,10,2016-10-04,0.37,1,0
8714815,NW Neighborhood Cabin in the City,6544470,Amy,,Northwest District,45.53563270581033,-122.70144955929808,Entire home/apt,120,1,171,2018-02-07,6.33,1,291
8716364,Quiet Haven with a Private Bed & Bath,3345486,Shilpi,,Hazelwood,45.521043296286244,-122.513690640166,Private room,28,2,32,2017-12-16,1.18,1,59
8718011,"Perfect NE location, close to Dekum",34467,Lisa,,Woodlawn,45.56950643098387,-122.65435535503562,Private room,50,2,81,2017-09-30,4.20,1,0
8720313,True Portlandia: Tiny House!,45768436,Brooke & Rudy,,Cully,45.558678938276856,-122.60357316829366,Entire home/apt,95,1,156,2018-01-28,9.75,1,125
8721777,The Jedi Master Bedroom,25703522,J And K,,Richmond,45.50287051908445,-122.61334970855083,Private room,60,3,48,2017-07-19,1.68,1,0
8722791,New Inner SE Portland Townhouse,7539294,Marley,,Creston-Kenilworth,45.49436819832007,-122.6357926451967,Entire home/apt,119,2,0,,,1,0
8729759,Cozy Bungalow off of Hawthorne,11100387,Jenn,,Buckman,45.51334201064941,-122.6516327307429,Entire home/apt,88,3,34,2017-07-10,1.24,1,254
8733209,Hideaway studio in Lair Hill,8678930,Robert,,South Portland,45.49272994771743,-122.6761606816122,Private room,70,2,72,2018-01-27,3.14,1,314
8735464,Sunny Southeast Craftsman,647502,Julia,,Richmond,45.51022093072254,-122.63055337755775,Entire home/apt,225,4,4,2017-07-16,0.15,1,10
8739212,Alberta Arts District Home,693867,Jennifer,,Concordia,45.55945598975346,-122.63912981810901,Entire home/apt,95,3,16,2017-09-05,0.57,1,351
8740782,Private studio with backdoor access to downtown,45007538,Ngone,,Bridlemile,45.490599025799526,-122.72723626404533,Entire home/apt,79,1,107,2018-01-30,5.06,1,52
8742729,Private Sauna Studio on Hawthorne,45865050,Juli,,Richmond,45.510388960674234,-122.63310342783439,Entire home/apt,82,1,191,2018-02-01,8.98,1,159
8758093,Beautifully Restored SE PDX Duplex,45926254,Erica,,Buckman,45.514788935091204,-122.64262181116717,Entire home/apt,225,30,16,2017-08-24,0.57,3,365
8761522,Charming Retreat in Hip Montavilla,3120319,Jen,,Montavilla,45.514080026257794,-122.5814876420938,Private room,55,1,1,2016-05-13,0.05,1,0
8762914,2 bdrm in Mississippi District,18063946,Brice,,Boise,45.551701217478715,-122.67419020654269,Entire home/apt,95,1,2,2015-11-02,0.07,1,0
8763782,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.4917697542733,-122.51951528858969,Private room,29,1,44,2017-09-03,1.55,9,68
8764235,"Exquisite Private ""Loveshack"" & Pro music lessons",6971894,Kathryn,,Sabin,45.55439402435393,-122.65031661144965,Entire home/apt,49,1,13,2017-01-15,0.54,3,180
8784294,Division St bungalow,46043466,Betsy,,Richmond,45.50555975609855,-122.6301859768399,Private room,53,1,114,2018-01-21,5.92,1,63
8802493,Private Room & Bath Near OHSU,5691230,Onder & Allison,,Homestead,45.49622097080921,-122.69141247349489,Private room,65,2,92,2018-01-31,3.31,1,288
8808886,Private Room (C) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52408145459476,-122.67445644366462,Private room,109,1,91,2017-11-05,,36,73
8809388,Private Room (D) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52530519233473,-122.67332164575022,Private room,109,1,106,2017-12-29,3.84,36,101
8809413,Private Room (F) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52516998184155,-122.6727181779232,Private room,109,1,149,2017-12-29,5.40,36,101
8811000,Upstairs flat in North Portland (pups welcome),10788024,Darcy,,Portsmouth,45.582716532703245,-122.71263908965263,Private room,65,1,6,2017-07-24,0.27,1,0
8811960,Bedroom with bath and 2 beds,22562487,Cole,,Sylvan-Highlands,45.518820258272946,-122.72744648510994,Private room,68,2,2,2016-03-23,0.07,2,0
8812332,Private Room (A) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52545106680154,-122.67319860015667,Private room,109,1,117,2017-12-31,4.28,36,96
8812341,Private Room (B) @The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52578884786777,-122.67463070595691,Private room,109,1,175,2018-01-21,6.32,36,91
8812827,Bunk Bed (A) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52392670322775,-122.67481585888628,Shared room,50,1,182,2017-12-03,6.64,36,93
8813657,Iridescent Art Room,29824114,Lauren,,Creston-Kenilworth,45.49304584642533,-122.62878801371765,Private room,40,2,46,2016-11-09,1.71,2,0
8813922,Modern Guest House - Concordia,46173088,Christopher,,Concordia,45.56686727819213,-122.63140510613631,Entire home/apt,121,2,71,2017-11-28,2.52,1,361
8815111,Perfect Mid-Century near Mt. Tabor,419865,Alan,,Mt. Tabor,45.510540784368956,-122.58638231079239,Entire home/apt,195,4,1,2016-03-27,0.04,1,0
8816249,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49048219589517,-122.5195725096397,Private room,29,1,40,2017-10-08,1.41,9,68
8818733,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49112797317416,-122.52066167383455,Private room,29,1,46,2017-09-03,1.69,9,69
8825214,Private Room in NE Portland,46226741,Edward,,Woodlawn,45.57129081399301,-122.64639920056914,Private room,55,1,74,2018-01-29,4.37,4,330
8825832,Private Mt. Tabor Light Filled Apt.,46229004,Steve,,Mt. Tabor,45.51929780898369,-122.5952440093069,Entire home/apt,115,2,34,2016-10-25,1.23,1,365
8826504,Bunk Bed (D) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.52532031678657,-122.67287519206926,Shared room,50,1,172,2018-01-21,6.29,36,81
8826693,Bunk Bed (E) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.523693946871866,-122.67470842208958,Shared room,50,1,185,2018-01-15,6.68,36,165
8826835,Bunk Bed (B) in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.525671257551615,-122.67281820180106,Shared room,50,1,112,2017-10-30,4.08,36,92
8841765,The Nest - Brand New One Bedroom Apartment,46302367,Nicole,,Mt. Scott-Arleta,45.48062480981937,-122.5916911925525,Entire home/apt,85,1,109,2018-01-07,5.40,1,67
8849109,"Warm+Bright, Heart of Mississippi",10312410,Adam & Tracey,,Boise,45.552491951345004,-122.67525712659982,Private room,59,1,5,2015-11-23,0.18,2,0
8849753,Hattie's Cactus and Rose Garden,46341450,Judy,,Piedmont,45.5668746314221,-122.67175266161308,Entire home/apt,99,1,113,2017-12-26,4.22,1,364
8862462,SW PDX Private Room w/ Separate Entrance (J-Room),42718263,Steve & Rebecca,,Hillsdale,45.46755540237647,-122.6952852749447,Private room,49,1,32,2016-10-12,1.15,3,63
8862519,Studio Downtown Portland,46393175,Alexander,,South Portland,45.50086254275324,-122.6816199708752,Entire home/apt,95,2,73,2017-11-11,2.59,1,6
8863377,Modern Studio in Mt Tabor,7810808,Paola,,Mt. Tabor,45.51358831854595,-122.61066761963514,Entire home/apt,100,1,62,2017-11-27,3.80,1,362
8865021,Airy apartment: North Tabor/Hawthorne,46404529,Gillian,,Mt. Tabor,45.52009908102544,-122.61217896413461,Entire home/apt,80,2,119,2018-01-19,4.34,1,325
8866152,Sunny 4 bedroom house,11429022,Elizabeth,,Buckman,45.51363461813857,-122.64101335648213,Entire home/apt,114,2,3,2016-07-02,0.15,1,0
8867608,SW PDX Private Room w/ Separate Entrance (K-Room),42718263,Steve & Rebecca,,Hillsdale,45.46823151584761,-122.69485550925671,Private room,43,1,15,2017-07-05,0.54,3,64
8905577,"Great Studio, Heart of NW Portland",38373543,Alexander,,Northwest District,45.53081186247533,-122.69112163801707,Entire home/apt,60,30,30,2017-10-31,1.08,1,352
8907902,"Warm+Bright, Heart of Mississippi",10312410,Adam & Tracey,,Boise,45.552423180739346,-122.67721881619025,Private room,69,2,3,2015-11-15,0.11,2,0
8908366,Art Deco Home Featured in Oregonian,20807694,Mitch,,Portsmouth,45.57883667522165,-122.71337437796481,Entire home/apt,120,1,115,2018-01-21,5.26,1,125
