id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5551409,The Artist's Retreat in NW Portland,110543,Stacey,,Forest Park,45.53502224753934,-122.7125716339925,Entire home/apt,125,3,4,2015-05-03,1.9,1,294
4013906,Modern + Wilderness + Close to City,18601042,Linsey,,Forest Park,45.52453904148835,-122.74263935539436,Entire home/apt,399,3,3,2015-01-01,0.5,1,193
222209,"Posh Suite/Full Bath, Private Entry",890334,Alfred,,Forest Park,45.55296209064365,-122.7744777271977,Private room,118,5,15,2015-04-14,0.4,3,344
203462,"Luxury 4BR/3BA above Dwntn, up to 9",890334,Alfred,,Forest Park,45.55177645582813,-122.77194020392002,Entire home/apt,199,5,28,2015-04-24,0.6,3,311
2407080,GORGEOUS Modern  Brand New Home,12272370,Jeff,,Forest Park,45.524019920229165,-122.74569289921287,Entire home/apt,379,2,0,,,1,350
4752047,Fabulous Flat in North Portland! ,23573683,Mary,,Portsmouth,45.58330143768604,-122.72209615503289,Entire home/apt,65,2,3,2015-05-10,3,1,333
4469025,Cozy 2 bedroom N. Portland ranch,2623945,Jeff,,Portsmouth,45.5853762385323,-122.72328329657277,Entire home/apt,80,1,13,2015-05-05,2.1,1,305
527285,Private room in North Portland!,2301511,Christina,,Portsmouth,45.584088774234296,-122.70970778957576,Private room,45,1,56,2015-04-20,1.6,1,349
4263742,Sweet Suite with Kitchenette,22131920,Mary-Margaret & Greg,,Portsmouth,45.58535930455789,-122.71425005420241,Private room,55,1,19,2015-05-12,9.8,1,89
5589595,Cozy 1Br apt. beautiful park view,2783582,Oceana,,Portsmouth,45.58174711725717,-122.71159388153104,Entire home/apt,70,2,8,2015-05-05,3.8,1,276
3442143,Portland city - feels like country!,17347197,"Jana, Michael, And Audrey",,Portsmouth,45.59503234761886,-122.72344760084569,Private room,85,1,7,2014-08-18,0.7,1,345
5458323,4th Floor Condo with Amenities/View,28310356,Sally,,East Columbia,45.60240647706183,-122.67759148855274,Entire home/apt,126,1,2,2015-04-13,1.4,2,223
5572247,Huge Space - Feel like home,28890070,Brad,,East Columbia,45.602219186171766,-122.67846462173769,Entire home/apt,175,3,0,,,1,316
5534157,Secluded home near river and woods,19464958,Eric,,Cathedral Park,45.58265642023673,-122.74654796765898,Entire home/apt,120,1,0,,,1,44
4572931,St. Johns Farmhouse ,21691680,Lori,,Cathedral Park,45.58538246912996,-122.7466928705578,Private room,45,1,2,2015-02-19,0.3,1,358
4519749,"Bright + Cozy + Modern, you'll LOVE",1397292,Holly,,Cathedral Park,45.58697836779741,-122.74762436703348,Entire home/apt,99,2,1,2015-01-02,0.2,1,157
6361965,Private Apt in great NW location!!,33145436,Amanda,,Northwest District,45.52814674387684,-122.70020826786562,Entire home/apt,105,1,0,,,1,343
5214013,NW 23rd Walker's Paradise,24531847,Mira,,Northwest District,45.528258052807104,-122.70147068852312,Entire home/apt,120,2,12,2015-05-03,3.8,1,289
2105961,Cozy Hideaway in NW Mini-Mansion!,10736016,John,,Northwest District,45.52983215142692,-122.70131666605722,Entire home/apt,99,3,9,2015-04-24,4.2,2,282
5466922,Snug NW 23rd Apartment,28352657,Brooke,,Northwest District,45.52852178951173,-122.69998943122357,Entire home/apt,122,2,4,2015-04-27,2.4,1,33
942885,Simple and Spacious on NW 23rd ,5097860,Max + Sam,,Northwest District,45.5275032429168,-122.70049911251773,Entire home/apt,280,3,58,2015-04-26,2.2,1,23
3812637,The Museum of Emma,19601698,Emma,,Northwest District,45.525393560713376,-122.70013810282339,Entire home/apt,100,2,24,2015-05-04,2.8,1,146
5117871,"Condo on NW 23rd, free parking",26448262,Christopher,,Northwest District,45.52440635075197,-122.69928521624318,Shared room,140,1,1,2015-04-17,1,1,365
3774819,Central Urban Walk-Up ,19353643,Gretchen And Rob,,Northwest District,45.52372298747863,-122.69164108322533,Private room,125,1,20,2015-04-27,2.2,1,223
4481022,Charming Pied-À-Terre ,8957461,John,,Northwest District,45.5240167723891,-122.68722170280675,Entire home/apt,89,2,11,2015-04-26,1.8,2,258
5777200,Private Apartment - Victorian Home,25203929,Lauren,,Northwest District,45.52397104049586,-122.68864668404055,Entire home/apt,100,3,1,2015-04-18,1,1,140
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.523925661763506,-122.68714585272936,Entire home/apt,120,2,122,2015-04-27,5.7,2,277
5145373,NW Portland One Bedroom Oasis,14540855,Jordana,,Northwest District,45.535213426582025,-122.69764322615329,Entire home/apt,115,2,11,2015-05-03,3.5,2,279
2303157,Townhouse Charming NW Neighborhood,1441015,Sara,,Northwest District,45.53429651898778,-122.70350212346763,Entire home/apt,155,5,0,,,2,46
2761217,Cozy Craftsman in Cathedral Park,14122350,Tamara,,Cathedral Park,45.59172747021453,-122.7608240692089,Private room,48,1,2,2015-05-04,2,1,341
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.591748846639874,-122.76065825133027,Private room,75,1,98,2015-04-27,4.7,1,318
204002,NW Nob Hill Serene City Bedroom,1001311,Alleyn,,Northwest District,45.53445430124331,-122.70696384071692,Private room,65,1,153,2015-05-04,3.4,4,311
2299080,Cute townhouse in NW Nob Hill,1441015,Sara,,Northwest District,45.53505850961554,-122.7031478621016,Private room,104,2,4,2015-04-27,1.4,2,114
680242,Stylish Vintage–Nobb Hill–NW 23rd,3462325,Pualana,,Northwest District,45.52675075449963,-122.70026174433441,Entire home/apt,115,2,18,2015-05-10,2.8,1,91
1855925,Riverfront Pearl District Townhouse,9686282,Colin,,Northwest District,45.53904467491308,-122.68712616954446,Entire home/apt,330,3,3,2015-05-09,3,1,331
3312683,Room in Northwest Cultural District,12668677,Cam,,Northwest District,45.527541745322765,-122.69809886890008,Private room,71,1,13,2015-04-12,1.2,3,355
3613201,"Restaurants, bars, park & a fat cat",4071385,Jesus,,Northwest District,45.527554584398246,-122.6919646836555,Entire home/apt,100,1,16,2015-04-27,1.7,1,337
3562307,Navajo Suite!!!,17615383,Patrick,,Northwest District,45.533706863387216,-122.70869349400026,Private room,75,1,39,2015-05-03,3.8,1,349
3625990,"Private, Vintage Studio Oasis ",4372207,Marv,,Northwest District,45.53417905802945,-122.70846255827257,Entire home/apt,115,2,41,2015-04-24,4.3,1,303
1948422,Luxuriously Cozy Condo in NW,10075864,Madeleine,,Northwest District,45.5366895799371,-122.7098584896727,Entire home/apt,159,5,5,2014-08-17,0.4,1,148
306955,Suite with stunning view in NW PDX,918850,Nancy,,Northwest District,45.53372013743937,-122.70794111961362,Private room,115,3,47,2015-05-03,1.2,3,354
1262684,Sunny Stylish Northwest 2 Bedrm. ,292874,Rob,,Northwest District,45.53466886820513,-122.71041018625694,Entire home/apt,150,3,28,2015-04-10,1.2,1,278
5600691,"Private, clean, cozy next to trails",2927826,Laura,,Northwest District,45.53648488250479,-122.71828520957636,Entire home/apt,95,2,4,2015-05-12,3.3,1,60
2653525,Willamette Heights Retreat,10354567,Paula,,Northwest District,45.53445209722934,-122.71582734299473,Entire home/apt,195,2,35,2015-05-03,2.7,1,288
3194117,Cozy forest apt. in NW Portland,16190112,Nathan,,Northwest District,45.537740555618356,-122.71941009769603,Entire home/apt,175,4,2,2014-07-22,0.2,1,320
3209463,Willamette Heights House!,2449894,Karen,,Northwest District,45.53537523360245,-122.71657567275831,Entire home/apt,200,2,2,2014-07-22,0.2,1,311
6030742,TEST Cozy Pullout Couch and Cats!,31168334,Vic,,Grant Park,45.5372169175995,-122.63136154081874,Shared room,35,2,0,,,1,336
596528,"Lovely Home, Great for Family/Group",2949835,Andrea,,Grant Park,45.5417339296824,-122.61849740844647,Entire home/apt,185,2,11,2015-03-30,0.3,1,149
3850404,Famous Hollywood District,19853099,Carol,,Grant Park,45.53587192465582,-122.6276864903985,Entire home/apt,250,2,0,,,1,238
558060,Cozy Close-in N. E. Neighborhood,2744094,Janet,,Grant Park,45.54050461018975,-122.63208664203523,Private room,75,1,24,2014-09-02,0.7,1,344
3052378,Private Upstairs - PDX Historic Dis,5886590,Katy,,Grant Park,45.538056451605925,-122.63897598377282,Private room,95,1,0,,,1,276
4644711,Bedroom available in Artist's House,21776225,Jessica,,Montavilla,45.53180764109787,-122.58980923687439,Private room,51,1,0,,,1,365
5096047,Unique space in finished basement,26332488,Cindy,,Grant Park,45.536105341168174,-122.63659929925207,Private room,99,1,1,2015-04-18,1,1,360
1420478,Chez Rosette Guest House,7647618,Rose,,Grant Park,45.54337262087325,-122.62729188790712,Entire home/apt,135,2,46,2015-04-06,2.1,1,340
2526169,Loft BR with Own Bath Near Train,9464556,Gail,,Pearl,45.531004149754914,-122.67620411675307,Private room,69,1,68,2015-04-28,5.2,2,9
3392521,Bright 1BD in the Pearl,2696450,Casey,,Pearl,45.52597066858166,-122.6778732441792,Entire home/apt,160,3,29,2015-05-10,2.7,1,205
1399503,Gorgeous Pearl Loft  ,2209026,Kristen,,Pearl,45.53048899790311,-122.68491377888338,Entire home/apt,171,3,36,2015-05-09,1.6,1,175
6215905,Loft in the heart of the Pearl,12320719,Kathy,,Pearl,45.529977314118206,-122.6856019603482,Entire home/apt,190,2,0,,,1,201
3968683,Stunning Pearl District View Condo,13700443,Whitney & Tisson,,Pearl,45.53083039446984,-122.68448294242988,Entire home/apt,147,1,34,2015-04-29,5.0,1,235
3611491,Artist's Loft in the Pearl,10260888,Riikka,,Pearl,45.5293631056233,-122.68669447385899,Entire home/apt,158,4,5,2015-03-13,0.6,4,291
4766653,Luxury studio in the NW/Pearl ,3285925,Irina,,Pearl,45.52990185861339,-122.68498139971523,Entire home/apt,130,3,1,2015-05-11,1,1,162
5352283,New York Style Pearl District Loft,4015981,Dan,,Pearl,45.526803485280325,-122.68483581398594,Entire home/apt,175,2,9,2015-04-27,3.1,1,296
6314144,NY Style Condo in Portland!,32594385,Brooks,,Pearl,45.52745406550498,-122.686409203336,Entire home/apt,235,1,0,,,1,355
1594381,Mid-Centry Modern Loft,7967388,Laura,,Pearl,45.528376381123074,-122.68490187453084,Entire home/apt,189,1,53,2015-04-19,2.6,1,8
4540498,Luxury in the Pearl - AMAZING Views,17478159,Blair,,Pearl,45.52816460965234,-122.68505812549269,Entire home/apt,150,6,20,2015-05-01,3.6,1,246
2516993,Modern Urban Loft - Pearl District!,10551911,Kristi,,Pearl,45.52853318842678,-122.6866213713158,Entire home/apt,99,1,60,2015-05-07,4.3,1,306
2768429,Historic Loft In The Pearl District,10260888,Riikka,,Pearl,45.52866423721737,-122.6857774011221,Entire home/apt,158,10,4,2015-03-14,0.7,4,90
2350012,NW PDX LOFT/CONDO ,6705774,Melinda,,Pearl,45.52672976713521,-122.68604524169231,Entire home/apt,120,2,59,2015-04-22,4.3,2,280
3051280,Urban Pearl Oasis Mid-Century Loft,3905143,Lindsey,,Pearl,45.52951817892221,-122.68235030148315,Entire home/apt,200,5,11,2015-01-19,0.9,1,319
1617984,Gorgeous pearl district loft w/view,3555409,Nelly,,Pearl,45.52304077229358,-122.68258626834532,Entire home/apt,165,1,16,2014-08-22,0.9,1,0
6276584,1 Bdr with Patio in the Pearl,27675953,Shruti,,Pearl,45.52954952615287,-122.68196283614591,Entire home/apt,130,2,0,,,1,130
1560267,Pearl District Private Suite,2655510,Steven,,Pearl,45.52792470186463,-122.68245514574888,Private room,125,2,87,2015-05-11,4.4,1,220
4653530,Pearl District Condo,22374567,Joshua,,Pearl,45.52483991602047,-122.68257050736862,Entire home/apt,125,2,1,2015-01-02,0.2,1,131
2802692,Beautiful Pearl Condo,14334804,Cory,,Pearl,45.52889708012338,-122.68361295389322,Private room,130,6,0,,,1,358
5823321,"1260 sqft, 2BD, 1.5 bath, concierge",30222142,Todd,,Pearl,45.524145095724705,-122.68419343484358,Entire home/apt,229,7,0,,,1,68
4278501,Luxury Pearl 1-bedroom Condo,2808210,Nicholas,,Pearl,45.53177715995471,-122.67997723293057,Entire home/apt,199,1,5,2015-04-18,1.2,3,303
4069800,3 Story Loft,21105200,Jean,,Pearl,45.52665790295502,-122.67863061860314,Entire home/apt,148,1,3,2014-10-19,0.4,1,219
1752029, Eclectic Victorian on Williams Ave,9216300,Ruby,,Lloyd District,45.529735245081184,-122.66988272529913,Private room,60,1,48,2015-04-22,2.5,2,109
895442,NE Apt Lloyd Ctr w/ Parking & MAX,1556010,Adams,,Lloyd District,45.53356073155551,-122.66081169213628,Entire home/apt,100,1,90,2015-04-30,4.1,5,316
626119,The Victorian Apartment (Irvington),16351908,Steven,,Lloyd District,45.53502523544958,-122.65083627777793,Entire home/apt,150,2,0,,,2,365
5581525,Charming Vintage Studio Close-in NE,1583959,Doug,,Lloyd District,45.53266083035267,-122.65653009650165,Entire home/apt,85,4,5,2015-05-01,3.6,1,10
539224,Skylight Delight,828435,Furnished In Portland,,Mt. Tabor,45.513269886792784,-122.61123101485691,Private room,50,1,6,2015-04-25,0.2,17,275
1124057,"Portlandia's ""Rent It Out"" House ",2946939,Jennifer,,Cully,45.56143735916591,-122.62006987159899,Private room,50,1,69,2014-11-16,2.9,6,331
6001211,Private room in SE Portland,31153745,Christine,,Mt. Tabor,45.51389111129297,-122.58632903535842,Private room,89,1,0,,,1,365
6089128,Prime Location City Center,8715118,Scott,,Goose Hollow,45.52243800595504,-122.68913869801872,Private room,60,1,0,,,2,362
758814,"Between ""hip and home"" (and park)!",3493601,Sandi,,Arbor Lodge,45.57285650986187,-122.69398476899397,Private room,59,2,50,2015-03-14,1.6,2,285
3802325,1 Bedroom Downtown Apartment.,19534450,Nathaniel,,Goose Hollow,45.52241124364147,-122.68778134742598,Entire home/apt,146,1,1,2014-08-06,0.1,1,253
4814143,Lovely Home in Sellwood Antique Row,1757592,Michelle,,Sellwood-Moreland Improvement League,45.47107039464779,-122.6515053298309,Entire home/apt,171,1,0,,,4,365
4588723,Northeast Portland House,23786558,Jessica,,North Tabor,45.522860765938326,-122.61684178316496,Private room,35,1,0,,,1,152
580155,NE Portland Modern Victorian Duplex,2854451,Julie,,Eliot,45.539721378027714,-122.66250836032485,Entire home/apt,125,4,4,2013-10-13,0.1,1,330
3698451,Heaven in the City,18846362,Malika & Ian,,Eliot,45.53558595724811,-122.66566692182018,Entire home/apt,110,2,0,,,1,356
96297,Attunement Permie Homestead EcoCozy,213921,Joelle,,Overlook,45.55748198690887,-122.68575914919288,Private room,50,1,159,2015-05-05,3.3,2,336
1243066,Alex's Portland Bungalow,5959164,Alex,,Overlook,45.56932491906175,-122.70457743647991,Private room,350,2,1,2013-10-27,0.1,1,365
4263571,Studio Condo,9319041,Eric,,Lloyd District,45.53328157013023,-122.65522145632394,Entire home/apt,139,5,1,2014-10-30,0.2,1,352
5948472,Montavilla Artist's Bungalow,17368882,Gordon,,Montavilla,45.52113740942886,-122.57489760593458,Entire home/apt,98,1,0,,,1,358
3498642,Cozy 1BR Vintage Charmer Duplex,4716299,Tamara,,Boise,45.55414518584989,-122.66825479739728,Entire home/apt,95,2,50,2015-05-04,5.0,1,252
2448638,"East Tabor Delight, Mt. Tabor Park",12523076,Kim Huong,,Montavilla,45.51787487415001,-122.57920982176016,Entire home/apt,195,5,4,2015-03-18,0.4,2,257
1022232,Mt. Tabor Retreat - Family Friendly,3364292,Lisa + Kevin,,Montavilla,45.51365572476978,-122.58271300703568,Entire home/apt,175,2,53,2015-03-28,2.1,3,250
195659,Mississippi Fun District Apartment,659137,Anjali,,Boise,45.55094838802835,-122.67579462255179,Private room,130,3,1,2012-08-18,0.0,3,157
4617122,Private in room in hip neighborhood,2042247,Andrew,,Montavilla,45.52050206833839,-122.58189791324867,Private room,55,1,0,,,1,365
4339093,Large Studio off of NW 23rd Avenue,13162114,Jesse,,Northwest District,45.5277860748036,-122.69707511867792,Entire home/apt,99,2,3,2014-11-17,0.4,1,184
1301873,Vintage + Veranda + Urban + Nobhill,2799212,Dustin,,Northwest District,45.52935696271591,-122.70084049342718,Entire home/apt,145,2,7,2015-02-16,0.3,1,254
4950407,Charming Grant Park English ,20486475,Janet,,Grant Park,45.540798208837685,-122.6328289275032,Entire home/apt,150,7,0,,,1,3
4279899,Comfort in NE Portland,7481808,Bridget,,Grant Park,45.539712643653125,-122.61596208911612,Entire home/apt,185,3,0,,,1,273
5461986,Lovely studio,8494149,Sebnem,,Lloyd District,45.53329204252251,-122.66474128263012,Entire home/apt,100,1,12,2015-05-09,4.9,1,293
4969290,Warm Cozy House Convenient Location,14681337,Peter,,Montavilla,45.52511346332951,-122.57500832891584,Private room,60,1,0,,,1,364
3827052,"Incredible Loft, close in NE",518731,Greg,,Kerns,45.525012608650805,-122.65689599814226,Entire home/apt,150,2,17,2015-05-02,2.1,1,342
5061229,"Roomy, fully equipped NE apartment",16111776,Ryan,,Kerns,45.523250532032954,-122.6432539297718,Entire home/apt,120,2,6,2015-05-03,1.9,1,118
2756442,Room in Beautiful Craftsman Home,10476178,Nathan,,Buckman,45.51257240642237,-122.65011179836561,Private room,59,1,1,2014-11-12,0.2,1,161
1792655,"Private Bed, Bath, Deck. Mt. Tabor",1563594,Melea,,Mt. Tabor,45.51697516297318,-122.60191364990946,Private room,55,2,17,2015-04-27,1.0,1,273
2127368,Perfect PDX Location - Large House!,10851966,Karen,,Mt. Tabor,45.51897034923866,-122.58957623983301,Entire home/apt,195,5,0,,,1,188
5614589,SW Hills Canopy Tree House,29103326,Candi,,Southwest Hills,45.494564932554795,-122.70646362348681,Private room,85,1,5,2015-05-03,2.9,1,244
4772312,Super Close-In SE Townhouse,18580154,Dee,,Hosford-Abernethy,45.51040234725462,-122.64397538469319,Entire home/apt,150,1,3,2014-12-29,0.6,1,131
117969,Newly Remodeled Hawthorne Apartment,589016,Steve,,Richmond,45.51091421753674,-122.63204914823908,Private room,100,2,0,,,2,365
3993679,Charming SE Bungalow,20702471,Ashley,,Richmond,45.508472629546475,-122.62181972789494,Entire home/apt,175,1,2,2015-03-18,0.9,1,68
4512640,Urban retreat in the heart of SE,5440290,Erin,,Creston-Kenilworth,45.4963635741652,-122.6227235715015,Private room,50,1,8,2015-05-08,1.4,1,131
5383467,Sweet Room in Charming SE Home,19071730,Mary & Jason,,Mt. Scott-Arleta,45.48336030563873,-122.6017901317601,Private room,50,2,3,2015-04-12,1.4,4,291
649431,Peaceful Reed Large Daylite Basemnt,298438,Deborah,,Reed,45.48782333376692,-122.6265112085062,Private room,39,2,41,2015-04-04,1.5,2,306
1083474,Cozy Natural Oasis in SW Portland,5957132,Jesse,,Maplewood,45.47099069673509,-122.73200589416,Entire home/apt,95,3,21,2014-08-15,0.9,1,343
3678338,Portland's best kept secret...,1795731,Matt,,Sullivan's Gulch,45.53225256919602,-122.63946491079328,Entire home/apt,85,2,25,2015-05-03,2.6,1,322
4629734,"Super Cute, Super Central, 1 BR ",3292538,Lara,,Sullivan's Gulch,45.53413654940318,-122.63750020226934,Entire home/apt,145,2,0,,,1,365
5134256,Private suites near it all- Room #4,3029738,Phil,,Sullivan's Gulch,45.53327352847426,-122.64687008708758,Private room,60,1,8,2015-04-15,2.8,4,347
5133946,Private suites near it all- Room #3,3029738,Phil,,Sullivan's Gulch,45.533866337340015,-122.64775700369785,Private room,75,1,12,2015-04-22,4.0,4,324
4209765,Sunny room near Convention Center,1770933,Anastasia,,Sullivan's Gulch,45.53423703138804,-122.64126066028327,Private room,42,1,27,2015-05-04,3.8,1,347
4000140,Heart of the city.  Private studio,20738963,Jodi,,Sullivan's Gulch,45.53451829617312,-122.64722974421024,Entire home/apt,50,2,18,2015-05-06,2.2,1,300
6106997,"LOCATION! : ""Mt Hood"" : King bed",17261537,Tiger & Peacock,,Sullivan's Gulch,45.5344912173247,-122.64688297158196,Private room,65,1,0,,,13,358
6247647,Spacious Irvington Condo,32440440,Justine,,Sullivan's Gulch,45.534786903287795,-122.64245525864499,Entire home/apt,200,1,0,,,1,280
6122048,LOCATION : Queen bunk bed & day bed,17261537,Tiger & Peacock,,Sullivan's Gulch,45.53443747562978,-122.64728705073814,Private room,115,1,0,,,13,359
2241274,Grant Park 3BR Bungalow ,11446106,Logan,,Sullivan's Gulch,45.53465117702714,-122.63674341595882,Entire home/apt,290,2,4,2015-04-19,0.4,1,261
4917894,Private suite near it all- Room #1,3029738,Phil,,Sullivan's Gulch,45.53208834358765,-122.64674961230965,Private room,75,1,20,2015-04-23,5.3,4,320
3635579,Spacious Room & Private Bath,274455,Eugenia,,Sullivan's Gulch,45.53277483588532,-122.64843402190499,Private room,75,2,33,2015-05-05,3.4,1,285
5076059,"Quiet, comfort & convenience in PDX",26116412,Jonathan And Michelle,,Sullivan's Gulch,45.53307041740828,-122.63782857100455,Entire home/apt,95,2,9,2015-05-10,5.1,1,27
641018,Spacious Irvington Retreat,3201541,Ann,,Sullivan's Gulch,45.5345189235159,-122.64839755627831,Entire home/apt,90,5,107,2015-05-01,3.5,1,73
689130,Exquisite private room w/sauna,3519465,Brad & Carolina,,Sullivan's Gulch,45.53483821939014,-122.64900021081237,Private room,80,1,32,2015-04-18,1.0,2,359
2910295,Sullivan's Gulch New 1 BR apartment,14867883,Ann,,Sullivan's Gulch,45.533834911499476,-122.6475915017706,Entire home/apt,125,1,35,2015-04-29,2.9,1,322
4918034,Private suites near it all- Room #2,3029738,Phil,,Sullivan's Gulch,45.53327975880302,-122.64786231653146,Private room,75,1,15,2015-04-27,4.5,4,336
1076200,Central Hollywood District House,1551737,Michelle,,Hollywood,45.53634197192316,-122.61610425280917,Entire home/apt,165,1,34,2014-08-24,1.7,1,150
1850556,The Nest,9663989,Laura,,Hollywood,45.53679654660679,-122.62354832516398,Entire home/apt,100,1,117,2015-05-12,7.5,1,257
1093037,Hope's House ,5959513,SaraHope,,Hollywood,45.53580966824893,-122.61549686003146,Private room,60,2,20,2014-11-05,0.8,2,268
1095137,House of Hope,5959513,SaraHope,,Hollywood,45.53553332281094,-122.61521214757701,Private room,56,2,51,2015-04-27,2.1,2,131
3828001,Laurelhurst Room Near Transit,16402413,Jason,,Hollywood,45.53288413838489,-122.6208190028076,Private room,70,1,8,2015-05-12,1.6,1,333
3775761,Amazing Craftsman Great Location ,19361127,James,,Hollywood,45.533092871181424,-122.61996615740904,Private room,60,1,17,2015-04-13,1.9,1,326
2537363,Elegant private room with bath,12992163,Daniel,,Hillside,45.52742538330827,-122.70640416381929,Private room,95,1,36,2015-05-04,2.7,1,251
251871,Private Guest Cottage NW Portland,1321274,Amy,,Hillside,45.51986998414989,-122.72816591084997,Entire home/apt,130,3,66,2015-05-08,1.6,1,217
5869742,Private Studio Next to Forest Park,30478213,Wildwood,,Hillside,45.52202968022729,-122.72283945217383,Entire home/apt,95,1,0,,,1,343
1768942,Contemporary Tree House Feel,9148503,Victoria,,Hillside,45.52241926842725,-122.7191950809831,Private room,100,2,29,2015-04-28,1.8,1,357
6055815,Sylvan Highlands Homestead Retreat,24453020,Kelly,,Sylvan-Highlands,45.51403407066716,-122.73724821875206,Entire home/apt,170,6,0,,,1,25
4412519,Mad Court House - The Queen's Room,22904946,Zoe And Sibyl,,Sylvan-Highlands,45.514052162707564,-122.73886425164858,Private room,50,2,1,2015-02-15,0.3,3,256
4493049,Mad Court House -  The King's Room,22904946,Zoe And Sibyl,,Sylvan-Highlands,45.5140761089104,-122.73957014551182,Private room,50,2,0,,,3,252
4493001,Mad Court House - Private Apartment,22904946,Zoe And Sibyl,,Sylvan-Highlands,45.51228527935314,-122.738680534454,Entire home/apt,110,2,5,2015-04-22,1.4,3,114
3755902,Fresh New Modern Apartment,847543,Stephani,,Arbor Lodge,45.56655701356319,-122.68613174189652,Entire home/apt,68,2,19,2015-05-10,4.5,2,332
5271466,Urban Salvage Redwood Bungalow,13096521,Megan,,Arbor Lodge,45.569640134665974,-122.6951389430993,Entire home/apt,99,2,0,,,2,13
5219373,Garden Redwood Cottage,13096521,Megan,,Arbor Lodge,45.569969999408364,-122.6935724291356,Entire home/apt,71,2,0,,,2,0
4483736,"Cozy, bright, spacious studio house",17225282,Jay,,Arbor Lodge,45.574104333853235,-122.690725201089,Entire home/apt,109,1,3,2015-01-02,0.5,1,238
3823562,Guest Room in North Portland home,19670489,Hillary,,Arbor Lodge,45.576538919120146,-122.7007876797145,Private room,40,1,3,2015-01-20,0.4,1,223
2569391,Portland-full basement/queen bed,12807678,Tanja,,Arbor Lodge,45.572829207802904,-122.6888766140097,Entire home/apt,65,1,87,2015-05-07,6.7,3,32
3230208,"Large home -2 Kings, Queen, Single ",12807678,Tanja,,Arbor Lodge,45.57287967871467,-122.68923270582385,Entire home/apt,195,2,4,2015-05-05,0.4,3,26
4840908,Portland-Plush KING/Private Bath,12807678,Tanja,,Arbor Lodge,45.57337095754349,-122.68772550520123,Private room,49,1,39,2015-05-01,9.0,3,28
673443,Comfy Clean KING bed on 3rd floor,1649046,MocA & RyAn,,Montavilla,45.511170001761435,-122.58237377882126,Private room,55,3,12,2015-04-12,0.5,2,194
2372181,Charming Room & Private Bath on Max,12118391,Devra,,Arbor Lodge,45.57251090893088,-122.68523393498195,Private room,55,1,17,2015-05-03,1.2,1,68
1918952,"Leafy, Private First Floor Getaway ",4452894,Aaron & Alicia (& Sylvie & Elijah),,Arbor Lodge,45.57297774649451,-122.68878514272822,Entire home/apt,89,1,16,2015-04-17,1.1,1,74
213228,"Sweet 2 Room Suite, Private, Quiet",1099616,Abraham,,Arbor Lodge,45.56781291717655,-122.67923359982588,Private room,45,2,63,2015-04-01,1.4,2,301
6237517,Cozy bedroom in artistic NoPo house,32369076,Megan,,Arbor Lodge,45.56882960880895,-122.68342482734913,Private room,40,1,0,,,1,265
67532,LGBT Friendly,333173,Kathy,,Arbor Lodge,45.57099939213224,-122.68367773356717,Private room,50,1,78,2015-04-20,1.5,1,362
2220926,Bright Vintage Modern Apartment,927820,Adam,,Arbor Lodge,45.56899544607758,-122.68715908113879,Entire home/apt,115,1,7,2014-12-28,0.6,1,122
3220798,modern basement loft,15983140,Trent,,Arbor Lodge,45.576419302568326,-122.69857219443642,Entire home/apt,71,2,24,2015-01-02,2.1,1,275
5413214,Greeley Manor - 2 bedrooms,13611696,John,,Arbor Lodge,45.57488099433679,-122.69473260523964,Private room,115,1,1,2015-05-04,1,3,353
3059695,SWEET SPOT! Across from park/tennis,3493601,Sandi,,Arbor Lodge,45.574582975824256,-122.69299617951062,Entire home/apt,150,3,30,2015-05-04,3.1,2,325
2659449,Do you like Biscuits & Gravy?,13611696,John,,Arbor Lodge,45.57510644568152,-122.69639323827161,Private room,60,1,7,2014-12-28,0.7,3,358
4512938,Budget Biscuits & Gravy,13611696,John,,Arbor Lodge,45.575263803884674,-122.69612078369398,Private room,55,1,1,2015-01-02,0.2,3,359
4567846,Comfy room +bath near UP & Downtown,23031075,Stephanie,,Arbor Lodge,45.570230475089645,-122.69413489397519,Private room,57,1,16,2015-03-16,3.4,1,345
3584939,1920's Charmer in Arbor Lodge,7097644,Kelly,,Arbor Lodge,45.57168160688113,-122.6960172983989,Entire home/apt,68,1,10,2015-04-27,1.0,1,355
3667598,Saratoga Guest Rm Downtown Portland,18602839,Lourds,,Arbor Lodge,45.57300913336028,-122.70121669934734,Private room,85,2,0,,,1,365
4607836, Artistic Communal House,23876127,Desiree Molly Dalton Claire Nico,,King,45.55417361018115,-122.6634766088952,Private room,52,2,4,2015-04-28,1.4,1,82
5000997,Room in Vintage Home -Alberta Arts,2846141,Scott,,King,45.55824424807058,-122.6563761188022,Private room,49,2,10,2015-04-30,2.8,2,150
197191,Room and Bike Near Alberta/Willams ,960864,Naomi,,King,45.552128834353894,-122.65933345166795,Private room,67,2,35,2015-04-25,1.0,3,331
4546734,"Coziness & Style, Luxury Incarnate",6255251,Jana,,King,45.55922036757165,-122.65273894205484,Entire home/apt,89,3,1,2015-02-18,0.4,2,267
