id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9729366,Quiet Garden Room w/Bath 2blk from MAX,15310395,Ildikó,,Brooklyn Action Corps,45.48869346,-122.6496769,Private room,71,2,49,9/4/2017,3.41,1,68
13939496,Quirky Blue Victorian,82896398,Arika,,Brooklyn Action Corps,45.50079632,-122.6538367,Private room,40,2,21,3/1/2017,1.6,1,0
10343033,Turn of the Century PDX Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49308437,-122.6539528,Private room,50,3,56,9/6/2017,2.77,2,140
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50093908,-122.655003,Entire home/apt,140,1,222,8/26/2017,7.03,1,67
17008132,Striking Modern 2 bed/2ba Flat in heart of SE,114014968,Douglas,,Brooklyn Action Corps,45.49163932,-122.6408963,Entire home/apt,149,1,20,8/28/2017,3.13,1,194
14716990,Quintessential SE Portland Home,30060304,Erin,,Brooklyn Action Corps,45.49399968,-122.6401284,Entire home/apt,70,4,1,10/11/2016,0.09,1,0
9881595,Brooklyn Suite,43684710,Melissa,,Brooklyn Action Corps,45.49899919,-122.650469,Entire home/apt,115,2,65,9/6/2017,4.77,1,24
8171444,Warm and Welcoming apartment in PDX,36981269,Lance And Nicole,,Brooklyn Action Corps,45.49136361,-122.6486739,Entire home/apt,95,1,106,9/4/2017,4.4,1,328
3395521,"Conveniently Located Near Downtown, OHSU, MAX",7239911,Gibran,,Brooklyn Action Corps,45.49160122,-122.6504299,Entire home/apt,150,3,7,6/25/2017,0.68,1,112
15159100,'Cedars in the City'- Backyard House,96175297,Elsie,,Brooklyn Action Corps,45.49764928,-122.6489857,Entire home/apt,125,4,28,8/23/2017,2.4,1,0
6541045,quirky/cozy/historic: front room,2416754,Leah & David,,Brooklyn Action Corps,45.49572824,-122.6532083,Private room,60,2,223,8/28/2017,8.34,2,58
12136134,"Cozy 2 Bedroom, Close to Light Rail",43002833,Stephen,,Brooklyn Action Corps,45.49355162,-122.6514964,Entire home/apt,108,2,115,8/24/2017,7.11,1,4
15673513,SE Portland Eco Tiny House,1324063,Pamela & Justin,,Brooklyn Action Corps,45.4953803,-122.6523613,Entire home/apt,140,2,56,9/5/2017,5.54,1,19
8571224,Brooklyn Neighborhood Host,32910528,J,,Brooklyn Action Corps,45.498333,-122.6587718,Shared room,30,1,68,8/27/2017,5.16,1,1
14748292,Premium centrally located retreat,87634591,Summer,,Brooklyn Action Corps,45.50028794,-122.6563048,Entire home/apt,115,2,34,8/21/2017,2.68,1,348
14759586,Artist's Bungalow near MAX & Park - basement room,4093385,Marico,,Brooklyn Action Corps,45.49274422,-122.6493169,Private room,41,3,0,,,2,89
20449181,Your Humble Home Too,48373554,Ed,,Brooklyn Action Corps,45.50024067,-122.6591212,Entire home/apt,115,1,4,9/3/2017,4,2,0
13192008,Turn of the Century Gorgeous Craftsman,53232555,Dawn,,Brooklyn Action Corps,45.49405375,-122.6556732,Entire home/apt,100,1,2,6/17/2017,0.16,2,22
12849021,SE Artist's Bungalow near MAX & Park,4093385,Marico,,Brooklyn Action Corps,45.49393242,-122.6493063,Entire home/apt,119,2,13,9/3/2017,0.87,2,7
20539433,"Bright, Funky SE Apt Close to MAX",13740497,Vinu,,Brooklyn Action Corps,45.49904868,-122.6444033,Entire home/apt,200,2,3,9/4/2017,3,1,176
5102961,Charming Close-In Bungalow Duplex Apt,9520925,Maya,,Brooklyn Action Corps,45.49696598,-122.6529228,Entire home/apt,95,1,42,8/28/2017,4.34,2,330
1802716,"Close-In SE, Modern and Bright",826840,Jenni,,Brooklyn Action Corps,45.49968578,-122.6592528,Entire home/apt,425,2,6,6/30/2017,0.13,1,181
9978138,Charmer 1894 Rowhouse 94 walk score / Max train,51273080,Nancy  & Danny,,Brooklyn Action Corps,45.49923816,-122.6551895,Entire home/apt,125,3,121,8/31/2017,5.75,1,18
12650295,ENTIRE-Cozy place in SE Brooklyn!,21499852,Jennifer,,Brooklyn Action Corps,45.49839714,-122.6541504,Entire home/apt,90,2,37,9/4/2017,2.42,1,127
8740782,"Large private studio, nice location",45007538,Ngone,,Bridlemile,45.49059903,-122.7272363,Entire home/apt,109,1,71,9/11/2017,4.39,1,93
16572315,Family Friendly | Beautiful Portland Fall Home,1109407,Jordann And Brian,,Bridlemile,45.49011238,-122.7435264,Entire home/apt,200,1,62,9/5/2017,7.72,1,310
13711042,SW Quiet Close-in Suburban Room with Private Bath,75497115,Linda,,Bridlemile,45.48929683,-122.7300386,Private room,65,1,5,9/10/2017,5,2,65
20459755,SW Close-in Bedroom in Quiet Neighborhood,75497115,Linda,,Bridlemile,45.49111495,-122.7298016,Private room,50,1,10,9/10/2017,10,2,58
635432,Spacious SW Portland 1 bd Apartment,3166372,Alexandra,,Bridlemile,45.49027754,-122.7221426,Entire home/apt,99,2,69,9/5/2017,1.12,1,308
11569092,SW Hills Cozy Studio,26537148,Gwen,,Bridlemile,45.48866258,-122.7120144,Entire home/apt,95,2,36,8/27/2017,2.41,1,301
828916,Rose Cottage Room near OHSU,4344909,Anne,,Bridlemile,45.49583467,-122.7146744,Private room,64,2,52,9/1/2017,0.91,1,166
11011507,Cozy Furnished Tech Cottage,57140788,Frank,,Bridlemile,45.48634548,-122.7213259,Entire home/apt,85,30,4,4/21/2017,0.31,1,296
20177047,Stylish and Spacious SW Portland Home,54797267,Liz,,Bridlemile,45.48853453,-122.727293,Entire home/apt,160,2,2,8/21/2017,2,1,79
19636515,the qube,138178696,Bob,,Bridlemile,45.492565,-122.7401396,Entire home/apt,149,2,11,9/10/2017,10,1,275
16646374,Zen Garden Retreat SW Portland,41652422,Carrie,,Bridlemile,45.48831776,-122.7341905,Private room,60,2,37,8/27/2017,8.67,1,40
4947833,Spacious luxury suite in Hillsdale,16581757,Gary And Debra,,Hillsdale,45.47830754,-122.6906646,Private room,109,1,160,9/1/2017,5.71,1,341
13901642,"Comfy Basement Bedroom, Living Space & Kitchenette",41405659,Joseph And Sarah,,Hillsdale,45.47428232,-122.6942843,Private room,45,1,31,9/10/2017,2.22,1,163
7510884,Master Suite close to downtown!,16351508,Alan,,Hillsdale,45.46685878,-122.695685,Private room,60,2,144,9/6/2017,5.87,1,343
8862462,SW PDX Private Room w/ Separate Entrance (J-Room),42718263,Steve & Rebecca,,Hillsdale,45.4675554,-122.6952853,Private room,49,1,32,10/12/2016,1.4,3,0
9132497,Comfortable Condo close to downtown,47566761,Angela,,Hillsdale,45.47541752,-122.6976122,Private room,100,1,0,,,1,33
20192624,2 bedroom full apt w/private views and backyard,39169544,Douglas,,Hillsdale,45.47343846,-122.680211,Entire home/apt,99,2,0,,,1,330
7330215,Recently redone Portland Condo (Kosher option),23955222,Jodi,,Hillsdale,45.47318858,-122.6968986,Entire home/apt,149,1,18,8/25/2017,1.13,1,20
5404942,Updated Mid Century Modern Close-In,28017147,Stephanie,,Hillsdale,45.47750899,-122.6866764,Entire home/apt,300,4,9,7/21/2017,0.32,1,357
7933637,Beautiful Cozy Modern Wooded Retreat Near Downtown,41835206,Andi,,Hillsdale,45.48235697,-122.6861516,Entire home/apt,210,2,29,9/4/2017,1.92,1,274
9812111,Serene garden home minutes from downtown.,13676520,Sherold,,Hillsdale,45.49043756,-122.7050437,Entire home/apt,90,1,56,9/5/2017,3.41,1,47
6674963,Lovely Contemporary in Close-In SW,34935700,Stephanie,,Hillsdale,45.47642182,-122.6843301,Entire home/apt,300,2,7,8/19/2017,0.27,1,0
3012122,Two Rooms at the Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48782718,-122.7023594,Private room,135,2,16,8/6/2017,0.43,4,348
2881024,"Yet Another ""Perfect Spot""",7504672,Barbara And Gary,,Hillsdale,45.48553256,-122.7026753,Private room,65,2,29,9/5/2017,0.72,4,326
3294085,Beautiful mid century close to dwtn,16643070,Jennifer,,Hillsdale,45.47348803,-122.6889036,Entire home/apt,114,4,31,12/27/2016,0.8,1,0
1454895,Boundary Street House: Inner SW,1235398,Anne,,Hillsdale,45.48475022,-122.7046135,Entire home/apt,119,2,140,8/27/2017,3.1,1,346
20156781,Forest-view apartment ten minutes from downtown.,55751533,Lila,,Hillsdale,45.47959961,-122.6877704,Entire home/apt,75,2,11,9/10/2017,8.05,2,351
4558343,Moving to Portland Central,8530650,Virginia,,Hillsdale,45.48454341,-122.688154,Entire home/apt,95,2,38,8/22/2017,1.27,1,165
8700497,"Contemporary 2 Bed, 2 Bath Condo",45394187,Rhonda,,Hillsdale,45.47727603,-122.7025509,Entire home/apt,59,90,9,5/8/2017,0.39,1,44
20524089,West Hills Room #1,25176071,Lathen & Anne-Marie,,Hillsdale,45.47903413,-122.6995193,Private room,58,2,0,,,2,50
10136531,Cozy Private Bungalow Near Downtown,52020641,Noel,,Hillsdale,45.48786462,-122.7076,Entire home/apt,80,2,120,9/9/2017,5.88,1,47
17592826,Cozy 4 room basement apt/ close in,63544233,Lauren,,Hillsdale,45.48739248,-122.7048241,Entire home/apt,89,1,16,9/4/2017,3.06,1,175
8867608,SW PDX Private Room w/ Separate Entrance (K-Room),42718263,Steve & Rebecca,,Hillsdale,45.46823152,-122.6948555,Private room,43,1,15,7/5/2017,0.65,3,0
20589031,Adorable Scamp with Updated Kitchen & Shower,6289704,Adrienne,,Hillsdale,45.47029109,-122.6967321,Entire home/apt,84,1,0,,,1,84
8596720,2-Bed Apt. in SW PDX w. Separate Entrance/Bathroom,42718263,Steve & Rebecca,,Hillsdale,45.46688043,-122.6962701,Entire home/apt,103,1,95,9/10/2017,4.03,3,179
8017783,Room in SW Portland Home,18777528,Julia,,Hillsdale,45.4772171,-122.6806248,Private room,55,1,0,,,1,0
11949777,Bright Modern Guest House,63813022,Ben,,Hillsdale,45.48366826,-122.6857686,Entire home/apt,85,4,13,8/24/2016,0.73,1,0
20425475,The Pumpkin House,739240,Kimberly,,Hillsdale,45.48705817,-122.7094681,Entire home/apt,225,2,0,,,1,331
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48787895,-122.7009457,Private room,75,2,68,8/27/2017,1.48,4,343
20269708,NW Mid-century Home Minutes from Downtown,38492668,Luke,,Hillsdale,45.47872132,-122.7034764,Entire home/apt,200,3,0,,,1,0
20424667,Modern treehouse with beautiful sunset views!,12385227,Kira,,Hillsdale,45.48551431,-122.695969,Entire home/apt,999,2,0,,,1,0
9478630,Private Spacious Daylight Apt,49129966,Esther,,Hillsdale,45.47280332,-122.6938954,Entire home/apt,99,1,49,9/10/2017,2.25,1,72
13450960,Spacious/classic/private apartment,68068119,Angela,,Hillsdale,45.48106354,-122.6830635,Entire home/apt,125,1,55,9/10/2017,4.95,1,8
18359902,"Lovely Basement digs, SW Portland's Hillsdale area",3814076,Deborah,,Hillsdale,45.47914597,-122.7024217,Entire home/apt,71,1,23,9/5/2017,6.83,1,37
11889576,Stunning Private Apartment Near Downtown and OHSU,1330739,Danny And Alan,,Hillsdale,45.48879344,-122.6992389,Entire home/apt,119,2,56,8/23/2017,3.27,1,155
2919433,"Quiet, Private Apartment Retreat",13267370,Keith,,Hillsdale,45.48242641,-122.6869023,Entire home/apt,135,3,99,9/3/2017,2.42,1,296
3360209,Mid-Century Modern w/ View & Outdoor Space,1527567,Taylor,,Hillsdale,45.4915512,-122.704708,Entire home/apt,299,2,12,8/23/2016,0.33,1,0
18007621,"Cozy, calm and classy private entrance new studio",72181002,Jeannie,,Hillsdale,45.46786674,-122.6945918,Entire home/apt,57,2,10,6/4/2017,2.26,1,0
20800850,Shabby-Chic Hillsdale Bungalow,38024828,Kristin,,Hillsdale,45.47193106,-122.6848533,Entire home/apt,110,1,0,,,1,164
13206838,"Great apartment, 3 miles to downtown!",4464299,Lisa,,Hillsdale,45.49288008,-122.7066204,Entire home/apt,130,4,30,1/29/2017,2.05,1,0
1983541,Another Perfect Spot in Portland,7504672,Barbara And Gary,,Hillsdale,45.48705619,-122.7018908,Private room,72,2,78,8/23/2017,1.81,4,349
5465523,West Hills Apt Suite,25176071,Lathen & Anne-Marie,,Hillsdale,45.47966608,-122.698717,Entire home/apt,68,2,162,8/26/2017,5.28,2,326
20415300,1 bedroom condo in the heart of SW Portland!,145609560,Sarah,,Hillsdale,45.47479915,-122.6960867,Private room,60,1,0,,,1,0
18449119,MidCentury Gem 3 bed House Large Fun,971012,Echo,,Hillsdale,45.46871562,-122.6949109,Entire home/apt,400,2,2,7/31/2017,0.67,2,350
18825550,Serene room in lovely home w view of trees,55751533,Lila,,Hillsdale,45.48127227,-122.6873026,Private room,49,2,47,9/9/2017,12.26,2,327
18474294,House in SW- lots of light,595435,Amanda And Akiva,,Hillsdale,45.47780793,-122.6868947,Entire home/apt,199,2,18,8/28/2017,5.63,1,53
5366042,2 King Bdr Apartment / 5 Mins to Downtown,394004,Heath & John,,Hillsdale,45.47284496,-122.6793624,Entire home/apt,144,1,81,8/27/2017,3.75,1,300
17031369,New PDX Mid-Modern Apartment,60829643,Patricia,,Hillsdale,45.47285005,-122.6864621,Entire home/apt,110,1,22,9/10/2017,4.2,1,352
12869153,Fully furnished basement in SE PDX,2761953,Ryan,,Foster-Powell,45.49596894,-122.589299,Entire home/apt,65,1,26,10/29/2016,1.87,1,0
12254698,Modern Zen & Private Bath,13501079,Dana,,Foster-Powell,45.4920599,-122.596983,Private room,60,1,94,8/25/2017,6.1,2,78
8133872,Private Efficiency Apt SE Portland,42953034,Elizabeth,,Foster-Powell,45.49367673,-122.5826205,Entire home/apt,60,1,100,9/2/2017,4.72,1,115
8609006,Peaceful room in comfortable home,8474686,Tiffany,,Foster-Powell,45.48970823,-122.585098,Private room,40,1,50,8/27/2017,2.8,1,26
10337526,"""Misty"", our vintage trailer",26488433,Aron,,Foster-Powell,45.49604609,-122.5876103,Entire home/apt,50,2,3,8/14/2017,0.21,2,58
20422517,Fo-Po Bungalow with Portland charm,145683430,Jesse,,Foster-Powell,45.48943878,-122.5885088,Entire home/apt,325,2,2,9/4/2017,2,1,0
13335268,Sweet bungalow w/HUGE yard!,7055181,Dorsey,,Foster-Powell,45.48915304,-122.5835511,Entire home/apt,150,4,12,8/6/2017,0.81,1,2
20412726,Cozy SE Portland home for ECLIPSE!,2312710,Laurie,,Foster-Powell,45.49467933,-122.5969086,Entire home/apt,500,3,0,,,1,23
18487578,Big Beautiful Farmhouse,127452284,Damon,,Foster-Powell,45.49151929,-122.5911645,Private room,45,1,34,9/9/2017,8.03,1,81
2792392,Modern Micro Studio in Fo-Po,14281776,Jessica,,Foster-Powell,45.49490586,-122.5809589,Entire home/apt,70,2,166,8/28/2017,4.16,1,308
1629082,Comfortable and clean house in FOPO,8012283,Jessica,,Foster-Powell,45.48636837,-122.5809311,Entire home/apt,98,3,0,,,1,0
19216020,The Cozy Studio - A fantastic Portland home base,114250054,Keenan,,Foster-Powell,45.49335772,-122.5971494,Entire home/apt,99,1,32,9/7/2017,11.29,1,141
12187981,Family and cat friendly in Foster-Powell!,26488433,Aron,,Foster-Powell,45.49466379,-122.5874754,Entire home/apt,100,2,1,5/16/2016,0.06,2,136
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278119,-122.5829407,Private room,62,1,177,9/10/2017,3.14,1,339
7310820,Cheery Apartment in Foster-Powell,2259986,Jennifer And Dan,,Foster-Powell,45.49517884,-122.6021987,Entire home/apt,75,3,18,9/5/2017,1.03,1,151
1069642,Cozy Daylight Basement Apartment,1716834,Malia,,Foster-Powell,45.49246118,-122.5956763,Entire home/apt,79,2,163,8/22/2017,3.2,1,345
18649494,Artist home,7364239,Ritchie,,Foster-Powell,45.49621433,-122.5975546,Entire home/apt,80,1,13,8/28/2017,3.58,1,44
19246074,Cozy Studio in FoPo Triangle,29172616,Chris,,Foster-Powell,45.49001605,-122.5942368,Entire home/apt,75,2,18,9/3/2017,6.43,2,354
20607066,"Bright, spacious, modern 2BR/2.5B home in SE",22969239,Patrick,,Foster-Powell,45.48645396,-122.5840792,Entire home/apt,90,2,0,,,1,0
8540215,Fun Little Escape,9890802,Christina,,Foster-Powell,45.48975275,-122.5848793,Entire home/apt,60,2,20,9/9/2017,1.02,1,365
19386940,"1910 Bungalow House, 1 or 2 bedroom",1030342,Shannon,,Foster-Powell,45.49676384,-122.6000088,Entire home/apt,100,14,0,,,1,0
2448629,Eastport Plaza Guesthouse,12523076,Kim Huong,,Foster-Powell,45.48621972,-122.5813371,Entire home/apt,70,30,5,12/1/2015,0.16,2,347
19475518,Modern Chic Studio in Vintage FoPo Building,29172616,Chris,,Foster-Powell,45.49079224,-122.5961794,Entire home/apt,61,28,10,9/4/2017,5.56,2,256
3875448,1 BR QN BED PVT BATH PET FREE HOME,19252862,Kelly,,Foster-Powell,45.49668316,-122.6032616,Private room,65,2,59,8/17/2017,1.58,1,290
13674919,Cozy Mod Room & Private Bath,13501079,Dana,,Foster-Powell,45.49098098,-122.5996224,Private room,55,2,21,8/22/2017,1.49,2,2
12111041,Studio w/ Deck & Sauna,64693840,Jenna,,Foster-Powell,45.49450386,-122.6011299,Entire home/apt,85,2,50,9/11/2017,3.81,2,334
4295015,Warm Cozy Eclectic Home,21971697,Adrienne,,Foster-Powell,45.494528,-122.591903,Entire home/apt,120,3,7,8/12/2017,0.53,1,0
6555772,Newer house in SE Portland N'hood!,34286584,Kristy,,Foster-Powell,45.49301164,-122.5958015,Entire home/apt,350,3,38,9/5/2017,1.59,1,286
15535501,Spacious 1-bedroom apartment with patio in SE PDX.,19255255,Cesar,,Foster-Powell,45.49606396,-122.6062987,Entire home/apt,65,1,38,9/10/2017,4.87,1,54
13373925,Spacious family home with kid toys,48733665,Tracy,,Foster-Powell,45.49279322,-122.588215,Entire home/apt,150,3,3,7/21/2016,0.2,1,0
16926133,Private bedroom and bath in adorable Cottage House,109838809,Christina,,Foster-Powell,45.49669338,-122.5802264,Private room,75,1,33,9/7/2017,4.67,1,155
6985337,"Lovely, Spacious SE Bungalow",36624404,Jaime,,Foster-Powell,45.4950771,-122.6050806,Entire home/apt,79,1,29,3/15/2016,1.09,1,139
1688463,"Little hen&hare,SE Holgate/S. Tabor",3135730,Amber&Justin,,Foster-Powell,45.49206799,-122.5830833,Entire home/apt,125,2,44,8/29/2017,0.94,1,291
16425733,Comfy twin beds w/ Kitchenette Bar,64693840,Jenna,,Foster-Powell,45.49439561,-122.6008147,Private room,45,2,23,9/4/2017,2.88,2,345
9749232,Cozy Southeast Gem Heart of FOPO,18510506,Shelly,,Foster-Powell,45.49666505,-122.604308,Entire home/apt,139,2,50,8/24/2017,2.43,1,151
18251816,Your Elegant Home in Foster Powell Neighborhood,54416690,Tuan,,Foster-Powell,45.48872179,-122.5838388,Private room,10,2,11,9/2/2017,2.26,1,149
19023056,Charming Portland Studio in Trendy SE Neighborhood,132746867,Philip,,Foster-Powell,45.49298558,-122.5956381,Entire home/apt,100,1,36,9/10/2017,10.69,1,94
17605030,Sunset Vista in Happy Valley,119649833,Larry,,Lents,45.45943596,-122.5701655,Entire home/apt,200,1,13,8/28/2017,3.42,1,167
17997396,Peaceful Family Ranch House with Big Yard & Pool,89034540,Matthew,,Lents,45.46840231,-122.5573385,Entire home/apt,149,2,5,8/7/2017,1.15,1,0
20708845,Convenient Private Room in SE Lents/Woodstock,49511102,Jon,,Lents,45.47598605,-122.5737248,Private room,30,1,0,,,1,119
15071259,"Relaxing Room/Kitchen, Private Entry, Fenced Patio",95324268,Steffen,,Lents,45.47622961,-122.5717804,Private room,55,1,84,8/31/2017,7.28,1,340
5815937,Family home in SE Portland,30158502,Ben,,Lents,45.48148631,-122.5614659,Entire home/apt,99,2,10,7/31/2016,0.37,1,0
19545201,Guest Room Close To Transportation Hubs!,65514000,Katie,,Lents,45.48180612,-122.5692194,Private room,50,1,1,9/10/2017,1,2,164
20138115,Charming home next to beautiful park!,19817024,Kyle,,Lents,45.48301942,-122.5572754,Entire home/apt,500,2,1,8/21/2017,1,1,44
15054320,SE Portland Bungalow,65514000,Katie,,Lents,45.48104057,-122.5699304,Entire home/apt,100,1,3,7/30/2017,0.26,2,43
9760306,Room/A_Green,50332020,Moussa,,Lents,45.46993424,-122.572535,Private room,45,1,81,9/10/2017,3.86,2,172
15486479,Cozy Little House Retreat-Biz Ready,99440769,Cheryl,,Lents,45.47398867,-122.5766313,Entire home/apt,95,2,81,8/30/2017,7.48,1,8
18474914,Entire Upstairs in Historic Portland Home,5175281,Marci,,Lents,45.47447672,-122.5722898,Private room,60,1,21,8/26/2017,4.88,1,223
14388385,Sweet Cottage in Lents,7459492,Megan,,Lents,45.48181402,-122.5635834,Entire home/apt,80,4,19,9/1/2017,1.58,1,40
20473447,Bradley's House for the Eclipse Weekend,146164165,Bradley,,Lents,45.48154419,-122.5541396,Entire home/apt,67,2,1,8/21/2017,1,1,0
20269431,Basement apartment in SE Portland,356996,Carly,,Lents,45.4764768,-122.568359,Entire home/apt,80,1,14,9/4/2017,14,1,124
19164497,Brenna and Justin's back yard oasis,126320358,Justin,,Lents,45.48463925,-122.5765117,Private room,20,1,16,9/2/2017,5.27,1,129
20679978,K&K Cantina (Private bedroom/bathroom),7038422,Kevin,,Lents,45.48225027,-122.5650693,Private room,75,1,1,9/4/2017,1,1,9
16467909,SE House/Apartment with view,4677703,Diane,,Lents,45.46191177,-122.5583286,Entire home/apt,100,2,18,9/4/2017,2.12,1,58
18950127,Chill Portland Pad w/ Cats,11772563,Talia,,Lents,45.4891157,-122.5753722,Private room,175,2,1,8/21/2017,1,1,0
9759612,Room/ B_Green,50332020,Moussa,,Lents,45.46857536,-122.5728972,Private room,40,1,83,9/4/2017,3.97,2,45
20473438,Urban Oasis and Farm in Southeast Portland,146068479,Aaron,,Lents,45.4897797,-122.5629645,Private room,37,2,2,9/10/2017,2,1,82
9334633,"Sunny, clean, and cool guest room",29903605,Kim,,Lents,45.48641948,-122.5750933,Private room,110,1,0,,,1,0
11101624,"Cozy, vintage Bohemian bus",57657995,Amanda,,Lents,45.48133168,-122.5638231,Private room,50,1,112,9/9/2017,5.89,1,86
7775030,"Remarkable Value, Good Location, Comfy & Clean",40900726,Ron,,Lents,45.46465604,-122.5573905,Private room,49,2,6,6/23/2017,0.44,1,177
19808946,Cozy Eclectic SE Bungalow,13502,Lacey,,Lents,45.47107169,-122.5779584,Private room,49,1,13,9/8/2017,10.26,1,174
14336139,"Private Master Suite, Lents, SE Portland",87776843,Sarah,,Lents,45.48354483,-122.5731399,Entire home/apt,79,2,34,8/14/2017,2.69,1,39
16597207,"Quaint, Sun-filled Ranch in Historic Lents",16149022,Heather,,Lents,45.47167398,-122.5719595,Private room,30,1,0,,,1,71
3317204,A Farm in the City!,16748125,Shelley,,Pleasant Valley,45.47973434,-122.5138422,Entire home/apt,219,3,37,8/23/2017,0.96,1,338
15702344,Gold Dog BBD gourmet hosts 2 BR & private Bathroom,101394307,David,,Pleasant Valley,45.46991831,-122.5001728,Private room,99,1,21,8/22/2017,2.03,1,173
18003511,"Spacious, private bottom floor in SE Portland",27556984,Jem,,Pleasant Valley,45.46197558,-122.5145728,Private room,70,1,9,9/7/2017,6.59,1,128
20459965,3 bedroom 3200sq ft house minutes from the action,20784813,Jay,,Pleasant Valley,45.47089154,-122.5074682,Private room,600,2,0,,,1,0
15298228,Hawks Nest,101286,Phiamma,,Pleasant Valley,45.47690586,-122.5009468,Entire home/apt,81,1,37,8/21/2017,3.49,1,350
6924491,Cozy Private Room with garden view,6493480,Susan,,Pleasant Valley,45.47622052,-122.5234179,Private room,55,1,87,9/10/2017,3.23,1,361
14068580,F138,84485898,Morgan,,Pleasant Valley,45.47539346,-122.5212731,Entire home/apt,109,1,59,8/28/2017,4.35,1,78
13541764,Beautiful Home in Happy Valley,72388968,David,,Pleasant Valley,45.46142095,-122.5282767,Entire home/apt,199,2,15,9/4/2017,1.06,1,365
8126529,Pleasant Valley Retreat,42681945,Matthew,,Pleasant Valley,45.47014707,-122.4990764,Entire home/apt,650,1,0,,,2,0
8126514,2nd room,42681945,Matthew,,Pleasant Valley,45.47032712,-122.4990649,Private room,75,1,3,8/28/2016,0.19,2,0
14638923,"SE Duplex Near Division, Hawthorne, and Woodstock",37683790,Joshua,,Mt. Scott-Arleta,45.48310643,-122.5904533,Entire home/apt,89,2,9,8/6/2017,0.75,2,20
19791339,Cozy private room in popular hipster neighborhood,119907424,Courtney,,Mt. Scott-Arleta,45.47951682,-122.5892636,Private room,40,1,8,9/1/2017,4.07,1,147
15692609,Comfy bungalow in SE Portland!,28817121,Harry,,Mt. Scott-Arleta,45.48651845,-122.5913597,Entire home/apt,95,3,9,7/16/2017,1,1,6
19348708,Cute PDX Bungalow Vacation Home!,10997325,Benji,,Mt. Scott-Arleta,45.48142066,-122.5896533,Entire home/apt,250,2,0,,,1,0
1284086,SE Portland Bungalow,5872628,Matt,,Mt. Scott-Arleta,45.4834125,-122.5953388,Entire home/apt,75,1,10,8/20/2017,0.56,1,4
13477153,A glimpse inside an urban eco-village.,17617756,Benjamin,,Mt. Scott-Arleta,45.4891537,-122.5968056,Private room,25,12,0,,,1,0
20356228,Private 2 bed unit in beautiful SE craftsman!,4704289,Sharon,,Mt. Scott-Arleta,45.48580815,-122.5924698,Private room,100,2,1,8/27/2017,1,1,171
18856825,Serene Guest Room in SE Portland,54786614,Brian,,Mt. Scott-Arleta,45.48221282,-122.5992455,Private room,60,1,1,7/31/2017,0.68,2,69
7535860,Bungalow Charm in Mt. Scott/Arleta,8536381,Cynthia,,Mt. Scott-Arleta,45.48538266,-122.5983587,Entire home/apt,75,2,9,8/13/2017,0.35,1,4
8936386,The Treehouse - bright & cozy loft in SE Portland,46720626,Alexis,,Mt. Scott-Arleta,45.47946888,-122.5869437,Entire home/apt,99,1,60,9/7/2017,6.25,1,154
20544117,Small Studio Apartment,146698837,Michelle,,Mt. Scott-Arleta,45.48719972,-122.5936337,Private room,250,2,0,,,1,365
13547993,Light + Bright Charming Artist Bungalow,15132295,Dianna,,Mt. Scott-Arleta,45.48248881,-122.5848379,Entire home/apt,145,3,1,8/22/2017,1,1,61
14825228,"SE Bedroom Near Division, Hawthorne, and Woodstock",37683790,Joshua,,Mt. Scott-Arleta,45.4823123,-122.5912962,Private room,59,2,13,9/4/2017,1.07,2,86
10999438,"Modern, Relaxed, Artist's Home.",13618171,Sam,,Mt. Scott-Arleta,45.47782225,-122.5878879,Private room,38,1,31,8/18/2017,1.7,1,352
17238144,Cozy Cottage in Mt. Scott,11236598,Catherine,,Mt. Scott-Arleta,45.47595217,-122.5860392,Entire home/apt,75,1,30,8/24/2017,6.67,1,119
20116455,Red Rose Retreat,38363305,Kimberly,,Mt. Scott-Arleta,45.47621734,-122.592711,Entire home/apt,68,2,0,,,1,58
4977571,Portland Oasis,24878574,Nicole,,Mt. Scott-Arleta,45.48077416,-122.600888,Private room,45,3,20,8/23/2017,0.74,1,81
14616397,Cozy Micro-Guesthouse,8636303,Katie + Aaron + Honey,,Mt. Scott-Arleta,45.48292576,-122.5886941,Entire home/apt,60,1,76,9/8/2017,6.65,1,155
17317484,Peaceful Guest Room in SE Portland,54786614,Brian,,Mt. Scott-Arleta,45.48277014,-122.5994927,Private room,60,1,5,9/10/2017,4.69,2,156
20075135,ENTIRE HOUSE  For the Total Eclipse weekend,142706808,Daniel,,Mt. Scott-Arleta,45.47626502,-122.5931698,Entire home/apt,65,3,1,8/22/2017,1,1,47
20302228,Cozy and Quiet Portland Bungalow,25301565,Jessica,,Mt. Scott-Arleta,45.47862738,-122.5940518,Entire home/apt,230,2,2,8/27/2017,2,1,192
