id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13527454,Elegant & Creative Light-filled Urban Retreat,24430025,Anna,,Montavilla,45.52317,-122.59148,Entire home/apt,82,2,157,10/20/2019,3.93,1,151
13529354,TheLaurelhurst/Private.Peaceful.Fun,714512,Dan & Jackie,,Laurelhurst,45.52448,-122.62378,Entire home/apt,165,1,4,7/20/2019,0.11,3,334
13534643,"Enjoy convenience &  class, near downtown Portland",75800876,Anna,,South Portland,45.49573,-122.6687,Entire home/apt,99,30,6,2/16/2019,0.17,3,305
13547709,The Cellar near Division: private apartment,1465115,"Brittany, Doug & Jackson",,Richmond,45.50921,-122.63421,Entire home/apt,137,2,132,10/28/2019,3.29,1,72
13548437,Fantastic Mississippi house,457924,Sally,,Boise,45.54999,-122.67708,Entire home/apt,180,1,70,10/27/2019,5,1,170
13549804,Historic Condo - Heart of the Alphabet District,72322725,Scott,,Northwest District,45.5268,-122.69443,Entire home/apt,85,3,14,10/25/2019,0.35,1,7
13564185,Sunny Corner Condo,828435,Furnished In Portland,,Mt. Tabor,45.51331,-122.6098,Entire home/apt,75,31,7,9/17/2019,0.36,7,67
13565899,Cozy home in Alberta Arts neighborhood,3964256,Emily,,Vernon,45.56345,-122.65309,Entire home/apt,199,1,10,8/18/2019,0.25,2,348
13566259,Well-Appointed 5 Bdrms/4 Full Baths-Large Groups,56920726,Bella,,Concordia,45.56267,-122.63267,Entire home/apt,399,4,42,10/28/2019,1.07,3,156
13573376,Cozy Hawthorne Condo,828435,Furnished In Portland,,Mt. Tabor,45.51111,-122.6111,Entire home/apt,75,31,17,9/3/2019,0.41,7,86
13584288,Portland City Center - In the Middle of It All,78425774,Katherine,,Old Town/Chinatown,45.52722,-122.67523,Private room,75,3,73,10/15/2019,1.8,1,88
13588918,NW Classic Portland Walk up w/balcony- NW 23rd Ave,4226164,Maria,,Northwest District,45.53346,-122.70007,Entire home/apt,120,2,157,11/5/2019,3.84,2,29
13601516,"Cozy, quiet private room and beautiful back yard",53052399,Paul And Carmenza,,Cully,45.55921,-122.58829,Private room,59,2,76,8/12/2019,1.88,1,343
13603822,"Small sunny cottage room, SE Woodstock, 1 bd",17408195,Patrice,,Brentwood-Darlington,45.47375,-122.61262,Private room,55,1,195,10/22/2019,4.78,1,144
13604693,Walk Everywhere! Mississippi District Modern Home,758924,Bryan,,Boise,45.54943,-122.67539,Entire home/apt,165,2,175,11/4/2019,4.39,1,76
13618857,Close In NE Daylight Basement Apt,794622,Dave & Robyn,,Eliot,45.54545,-122.66145,Entire home/apt,58,7,37,2/8/2019,0.92,1,191
13622008,Fully furnished ADU In Heart of Alberta Arts Dist.,45164806,Mark,,Concordia,45.55805,-122.63929,Entire home/apt,79,2,113,10/16/2019,2.84,1,96
13623856,Cozy Studio with Organic Garden,2038566,Jooyoung,,Concordia,45.56972,-122.62766,Private room,75,2,33,10/20/2019,0.85,2,80
13624774,Cozy Vintage Cottage in the Woods,18774457,Harriet,,Glenfair,45.52313,-122.49888,Entire home/apt,75,2,258,11/6/2019,6.5,1,298
13648549,Sellwood! One of Portland’s favorite neighborhoods,43738548,Lisa,,Sellwood-Moreland Improvement League,45.47004,-122.64932,Entire home/apt,150,5,35,7/14/2019,0.87,1,47
13657672,Cozy Hideaway with Private Entrance (SE PDX),57058073,Alison,,Mt. Scott-Arleta,45.4867,-122.59804,Entire home/apt,69,1,112,10/28/2019,3.35,1,72
13660168,"Clean, bright apartment in neighborhood home",5622521,Earl & Hien,,Multnomah,45.47066,-122.70939,Entire home/apt,75,2,138,10/27/2019,4.14,1,125
13671328,"Glamorous, Spacious, Bright in Portland Heights!",79519178,Julia,,Southwest Hills,45.50653,-122.70953,Entire home/apt,500,2,33,8/25/2019,0.82,1,26
13674919,Cozy Mod Room & Private Bath in Hip SE,13501079,Dana,,Foster-Powell,45.49098,-122.59962,Private room,50,2,61,1/12/2019,1.51,1,0
13675204,900+ SF Apt near Sellwood/Max/DT! 2 Huge TVs+Cable,10126823,Nile,,Ardenwald-Johnson Creek,45.46148,-122.62373,Entire home/apt,138,4,30,9/2/2019,0.74,2,33
13676387,The Global Abode,21338609,Raj & Kate,,South Tabor,45.50362,-122.58695,Entire home/apt,137,2,45,10/6/2019,1.1,1,82
13686741,King Park Daylight Studio Apt near Alberta Arts,8549272,Norbert,,King,45.55617,-122.6599,Entire home/apt,89,30,101,5/5/2018,2.49,1,83
13687944,Mt. Tabor Private Apartment,79737835,David,,Mt. Tabor,45.51435,-122.60978,Entire home/apt,90,1,193,11/3/2019,4.85,1,352
13689758,Modern space old world charm,215113,Terri,,Kerns,45.52612,-122.63797,Entire home/apt,75,1,36,9/2/2019,0.88,1,312
13697155,Sunny and Private Studio Apartment,39247496,Haley,,Boise,45.54936,-122.66451,Entire home/apt,70,1,110,10/27/2019,2.84,1,70
13714446,Two Bedroom in the heart of SE Portland,6513812,Ryan,,Mt. Tabor,45.5062,-122.60999,Entire home/apt,80,31,10,11/28/2016,0.25,1,127
13739041,4 Bedroom Alberta Craftsman home,9522298,Edward,,Sabin,45.55768,-122.65023,Entire home/apt,321,2,38,10/20/2019,1.19,1,59
13744593,Heart of Hawthorne/inner SE Portland  Cottage,80480263,Catherine,,Mt. Tabor,45.50728,-122.60468,Entire home/apt,125,3,4,8/4/2019,0.78,1,0
13754298,Stay by THE Portland Bridge in style and comfort!,43948428,Carla,,Cathedral Park,45.58871,-122.75953,Entire home/apt,82,2,141,10/31/2019,3.5,1,82
13755725,"Luxury apartment in SW Tigard,10 mi from downtown",80626458,Suraia,,Ashcreek,45.44547,-122.74225,Private room,60,6,2,8/2/2018,0.07,1,89
13785155,Bright Room in SE Portland Reed/Kenilworth,66726091,Aaron,,Creston-Kenilworth,45.49217,-122.62778,Private room,75,2,67,10/7/2019,1.68,2,75
13785746,Urban retreat near Division Street,8463302,Corin & Jett,,Richmond,45.50429,-122.63413,Entire home/apt,98,2,166,11/3/2019,5.95,1,256
13787271,Alberta Arts Music House,43522509,Shana And Papi,,Concordia,45.55952,-122.62603,Private room,55,1,106,10/13/2019,2.62,1,177
13790175,Historic Turret House w/ Gorgeous Modern Furniture,373733,Alex,,Irvington,45.53696,-122.64349,Entire home/apt,199,2,66,10/17/2019,1.63,3,163
13790422,"Bright, sun lit apartment! Walk to everything!",10928596,Benjamin & Jamie,,Kerns,45.52645,-122.63293,Entire home/apt,74,6,21,10/18/2019,0.53,1,358
13796770,2 comfy rooms & a private bathroom,55606888,Kassie & JR,,Sellwood-Moreland Improvement League,45.47975,-122.6427,Private room,99,1,21,9/24/2019,0.53,2,64
13799741,"The Historic Hafner Haus-9 Private Rooms, Downtown",8207605,Sharon,,Portland Downtown,45.51646,-122.68621,Entire home/apt,790,2,16,10/20/2019,0.39,8,232
13813745,Charming Woodstock Bungalow,3047692,Stef,,Woodstock,45.48682,-122.61383,Entire home/apt,99,30,63,10/31/2019,1.56,1,179
13825790,Cozy & Serene 1920's Bungalow,2141579,Karen,,Buckman,45.52082,-122.64403,Entire home/apt,140,2,93,10/15/2019,2.33,1,21
13827370,Willamette Heights View,10354567,Paula,,Northwest District,45.53482,-122.71675,Entire home/apt,185,2,201,11/3/2019,5.28,1,30
13828436,Mid Century Urban Cabin (Pet Friendly!),2545336,Rebecca,,Portsmouth,45.59127,-122.72645,Entire home/apt,100,31,1,5/6/2018,0.05,1,37
13829943,Private Suite/3BR/bath/kitchen/living rm/eat area,73787848,Rachel,,Glenfair,45.52134,-122.50605,Entire home/apt,90,2,119,10/21/2019,2.95,1,158
13839129,Charming Apt in the Pearl District!,50697483,Joseph,,Pearl,45.52935,-122.68282,Entire home/apt,280,1,242,10/22/2019,5.97,1,315
13841685,"Private suite, perfect location!",16596426,Tara And Laurel,,Richmond,45.51086,-122.62533,Entire home/apt,75,2,134,11/4/2019,3.43,3,24
13842320,The Alberta Grotto in NE Portland,63291475,Jordan And Brice,,Vernon,45.56395,-122.64805,Entire home/apt,75,1,206,10/27/2019,5.21,1,358
13854783,Private apartment in beautiful 1904 home,28561789,Chris,,Brooklyn Action Corps,45.49908,-122.65721,Entire home/apt,100,2,125,10/8/2019,3.22,1,346
13856775,Modern farmhouse w/ private sauna & outdoor shower,371786,Truen,,Woodlawn,45.56937,-122.65701,Entire home/apt,125,2,105,10/23/2019,3.87,1,290
13859584,Cozy micro apartment on MAX line,5767401,Jocelyn,,Arbor Lodge,45.57095,-122.68376,Private room,40,2,165,10/21/2019,4.18,1,6
13867360,"Clean,  private studio apt. in Hawthorne District",81992253,Cris & Michelle,,Richmond,45.5093,-122.61578,Entire home/apt,89,2,143,10/27/2019,3.83,1,283
13881796,Laurelhurst/Belmont 1 bedroom,19634831,Briana,,Laurelhurst,45.51936,-122.62856,Entire home/apt,82,3,118,10/25/2019,2.97,1,68
13883519,Broadway Bungalow -  New 1 BR,31992011,Ben & Melissa,,Irvington,45.53511,-122.65121,Entire home/apt,99,2,201,10/22/2019,5.3,1,0
13900357,Woodlawn Cottage: Modern 2-br near Dekum Triangle,10458442,Natasha,,Woodlawn,45.57063,-122.65197,Entire home/apt,139,3,109,9/4/2019,2.7,1,221
13901912,Quaint & Cozy 1920's Bungalow,1332315,Jessi,,Humboldt,45.5655,-122.67193,Entire home/apt,110,3,30,10/13/2019,0.86,1,0
13908427,"Bright, friendly, loft-like room near OHSU",7685264,Raquel & Troy,,Homestead,45.49155,-122.67797,Private room,92,1,40,10/18/2019,1.02,2,358
13923118,Downtown NW Apartment *free parking*,52202264,Kalyn,,Northwest District,45.53243,-122.68964,Entire home/apt,125,2,158,10/20/2019,3.9,1,29
13941818,VIEW  750sqft One Bedroom Loft - Pearl District,286884,Glenn,,Pearl,45.5251,-122.68105,Entire home/apt,155,30,7,3/31/2019,0.19,1,178
13943384,Laurelhurst Studio With Hot Tub,6600557,Ashley And Ouri,,Laurelhurst,45.53129,-122.62179,Entire home/apt,70,1,193,11/4/2019,4.81,1,134
13944619,SE Portland Room With a View,1492556,Julie,,Brentwood-Darlington,45.46753,-122.60355,Private room,38,2,26,9/6/2019,0.65,1,176
13952579,Amazing Location on NW 23rd Avenue,58125459,Sandra,,Northwest District,45.53413,-122.69827,Entire home/apt,155,2,157,10/12/2019,3.98,1,147
13953547,★ 1 Block to Hawthorne! Remodeled! Walk Score: 92!,70547018,Melanie,,Sunnyside,45.51358,-122.61775,Entire home/apt,269,2,134,10/19/2019,3.36,1,86
13973783,Inspired Hawthorne Craftsman,1339136,Jodi,,Richmond,45.50599,-122.61576,Entire home/apt,225,7,3,9/1/2019,0.1,2,349
13979171,NE PDX Living,83388023,Geoffrey,,Irvington,45.53608,-122.63996,Entire home/apt,190,2,40,10/13/2019,2.12,2,170
13990506,Private Loft Apartment above my Photography Studio,13926479,R.J.,,Montavilla,45.52014,-122.57286,Entire home/apt,75,2,167,10/31/2019,4.19,1,341
13990906,"Tasty Sellwood Apartment, with Tiny House Retreat",43289401,Donna & Philip,,Sellwood-Moreland Improvement League,45.46658,-122.64769,Entire home/apt,70,3,161,10/27/2019,4.1,1,131
13996734,"Cozy room, close to airport! Walkable SE!",19597350,Megan,,Montavilla,45.51552,-122.57107,Private room,45,1,65,9/1/2019,1.61,1,68
14007930,Private room in Historic home in NW/Downtown PDX,40342841,Laura,,Northwest District,45.53274,-122.70139,Private room,64,1,166,11/3/2019,4.14,1,15
14014669,Bright Stylish Craftsman 2 blks Hawthorne/Division,23545520,Jia,,Richmond,45.50788,-122.6152,Entire home/apt,150,2,3,10/21/2019,2.57,2,9
14030160,Downtown Providence Park Condo (Business Friendly),83999976,Chris,,Northwest District,45.52385,-122.68953,Entire home/apt,89,31,10,8/17/2019,0.32,1,179
14031072,Serene and Spacious Contemporary Guesthouse.,32127131,Darren,,South Tabor,45.50019,-122.60802,Entire home/apt,99,2,38,10/23/2019,2.26,1,4
14050551,Copers Hideaway,45327809,Melissa,,Eliot,45.53881,-122.66874,Entire home/apt,150,2,167,11/3/2019,7.29,2,145
14052385,Adorable 3bd/1.5 ba house near Woodlawn Park,3803604,Ashley,,Woodlawn,45.57387,-122.64933,Entire home/apt,70,4,9,8/6/2019,0.23,1,83
14055342,"The Owl's Nest, NE Portland, Concordia",1705386,Kate,,Concordia,45.56771,-122.62822,Entire home/apt,85,2,133,9/23/2019,3.46,1,99
14068580,F138,84485898,Morgan,,Pleasant Valley,45.47539,-122.52127,Entire home/apt,299,2,137,10/11/2019,3.44,1,88
14072082,Cozy Vintage Portland Bungalow,5178627,Jules,,Montavilla,45.51624,-122.57345,Entire home/apt,265,2,55,9/15/2019,1.38,2,180
14074987,Comfy private room in SE Portland Reed/Kenilworth,66726091,Aaron,,Creston-Kenilworth,45.49263,-122.62891,Private room,65,2,57,10/13/2019,1.45,2,90
14077112,Pleasant Home near downtown and nature areas.,59106284,Tanis,,South Burlingame,45.46476,-122.69562,Entire home/apt,115,2,120,10/27/2019,4.06,1,20
14077766,Urban Wine Cellar Getaway,8121574,Shirley,,Arbor Lodge,45.56636,-122.69282,Entire home/apt,75,2,94,10/25/2019,2.37,1,133
14089028,Super cute house in SE Portland,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49304,-122.63445,Entire home/apt,100,6,2,9/11/2016,0.05,2,264
14090646,Private Suite Downtn Waterfront OHSU 1 Bedroom,1742334,Tamara,,South Portland,45.50037,-122.67468,Entire home/apt,62,1,43,10/11/2019,1.09,1,190
14093264,Cozy bedroom w/ private bathroom & kitchen access,84583945,Sarah & Joslyn,,Kenton,45.58625,-122.70097,Private room,10,1,108,11/5/2019,2.71,1,31
14093558,Private room/bath/entrance in quiet house,41415091,Shawn And Tami,,Hazelwood,45.52072,-122.55012,Private room,75,1,94,7/28/2018,2.55,1,180
14093614,Clean room with easy access to explore Portland!,3833008,Rhea,,Montavilla,45.52628,-122.57108,Private room,50,2,75,10/20/2019,1.88,2,236
14094479,Grant Park Cottage,28595712,Niki,,Grant Park,45.53682,-122.62885,Entire home/apt,150,2,7,8/12/2018,0.33,2,1
14104640,All Natural 1917 bed/bath Near Fun to Explore Area,3480978,Cami,,Sellwood-Moreland Improvement League,45.47524,-122.64806,Private room,75,2,57,9/15/2019,1.43,1,28
14105247,Luxurious hideaway in vibrant Alberta Arts,11559709,Eric,,King,45.5605,-122.65698,Entire home/apt,85,2,146,10/20/2019,4.41,1,341
14105781,✦ Luxe-Glam Garden Cottage in  Central PDX ✦,1218855,Suja,,Irvington,45.54188,-122.65555,Entire home/apt,150,1,104,11/4/2019,9.07,7,61
14105943,✧ Chic Suite in Central PDX w/ Comfy King Bed ✧,1218855,Suja,,Irvington,45.54213,-122.65559,Entire home/apt,79,31,370,10/29/2019,9.34,7,33
14108408,Sunny room in lovely SW PDX home,75326119,Amy,,Collins View,45.4532,-122.68824,Private room,65,1,88,10/26/2019,2.22,1,125
14118181,Private quarters & entrance with a stunning view,6024418,Anna,,University Park,45.58157,-122.73882,Private room,70,1,131,10/14/2019,3.29,2,90
14126286,"Comfy queen bed & Pvt. Bath-Light Rail, Reed close",14016341,Eric & Andrea,,Reed,45.48922,-122.63472,Private room,58,2,78,9/2/2019,1.95,1,180
14153002,Garden home away from home,4442290,Jeffrey,,Sabin,45.55167,-122.65256,Entire home/apt,180,3,30,10/25/2019,0.75,1,364
14167600,Home in the Heart of Alberta Arts,85544403,Jennifer,,King,45.56041,-122.65867,Entire home/apt,84,2,41,9/29/2019,1.03,1,108
14180906,"Vibrant 2Bd Bungalow, blocks from Alberta Arts, AC",22320983,Winston,,Concordia,45.56435,-122.62401,Entire home/apt,230,3,32,10/16/2019,0.81,1,355
14181314,2 rooms for the price of 1!,77203490,Terrol,,King,45.5534,-122.6595,Entire home/apt,100,2,29,6/1/2018,0.91,1,179
14184806,"Stylish Comfortable Craftsman Home, Sunset Views",85956428,C,,Mt. Tabor,45.52027,-122.60286,Entire home/apt,159,2,36,8/5/2019,0.92,1,37
14184963,The Clay Hut: Private Bed&Bath in Backyard Garden,21571871,Victoria,,Hosford-Abernethy,45.51056,-122.65359,Entire home/apt,90,1,411,10/25/2019,10.27,1,65
14184971,Modern NE Portland Studio on a Beautiful Street,41328344,Joel,,King,45.56318,-122.66299,Entire home/apt,60,3,175,10/28/2019,4.85,1,51
14184984,Unique Portland Pad in Alberta Arts !,85958981,Kirsten,,Concordia,45.55779,-122.64004,Entire home/apt,140,2,93,10/19/2019,2.48,2,18
14187559,Secret Garden in Southeast Portland,81774414,Zekial,,Richmond,45.49992,-122.60948,Entire home/apt,110,3,40,8/18/2019,1,1,152
14196522,Private Suite in Southeast Portland,15197939,Daniel,,Powellhurst-Gilbert,45.50047,-122.57353,Private room,75,2,34,10/29/2019,0.86,1,141
14199654,Centrally located urban oasis in the northeast!,42852751,Tal,,Beaumont-Wilshire,45.55617,-122.62741,Private room,110,1,3,8/18/2019,0.08,2,21
14203525,1910 Sellwood Front Room,44442791,Sandra,,Sellwood-Moreland Improvement League,45.46428,-122.656,Private room,55,2,49,10/9/2019,1.48,2,164
14210054,5BR/3BA Elegant House Downtown NW Near Everything,73257018,Leah,,Northwest District,45.53581,-122.70534,Entire home/apt,218,2,103,11/4/2019,2.65,1,339
14216264,Elegant  Retreat near Reed College,42047280,Priscilla,,Woodstock,45.4743,-122.62204,Entire home/apt,365,3,23,11/3/2019,0.67,1,168
14218687,Beautiful bright fully equipped airstream,86370223,Grace And James,,Woodlawn,45.5753,-122.65949,Entire home/apt,60,2,72,11/4/2019,1.82,1,355
14223187,Alberta St/Wilshire Park brand new 2BR apartment,86427956,Kate,,Beaumont-Wilshire,45.55548,-122.62943,Entire home/apt,135,2,145,10/15/2019,3.65,1,161
14237288,Modern Dwelling in NE PDX,7366388,Chrissie And Su,,King,45.55878,-122.66006,Entire home/apt,105,2,108,9/29/2019,3.12,1,328
14251824,Modern Gem: Alberta Arts / Concordia (This is it!),58623187,Michelle,,Concordia,45.56333,-122.63368,Entire home/apt,119,2,191,11/3/2019,5.08,1,327
14267023,Midcentury Marvel,5849887,Karina,,Woodlawn,45.57348,-122.64484,Private room,58,1,307,10/27/2019,7.7,2,352
14267365,NW Portland Hillside Hideaway Suite,8166871,Ed & Kyle,,Hillside,45.52136,-122.7258,Private room,89,2,146,10/28/2019,3.85,1,137
14267900,Victorian Get Away -kitchenette,86964129,Meghan,,North Tabor,45.52465,-122.60008,Entire home/apt,62,3,29,11/2/2019,0.76,1,89
14284054,Home on the park - Walk to the best of Alberta,8201530,Chris,,Concordia,45.56275,-122.64264,Entire home/apt,200,1,27,8/4/2019,0.8,1,138
14293805,Sunny SE 2BR w/Backyard,87276189,Marie,,Buckman,45.51692,-122.63851,Entire home/apt,95,3,57,11/3/2019,1.88,1,142
14294530,Heart of Division Retreat,13404739,Susan,,Hosford-Abernethy,45.50575,-122.6389,Entire home/apt,140,2,104,10/20/2019,2.64,1,172
14319174,Woodstock Tiny House,12872871,Chris & Banning,,Woodstock,45.48181,-122.61251,Entire home/apt,79,1,331,10/20/2019,8.34,2,319
14321732,"Private, cozy basement apartment in vibrant NE PDX",16335580,Amber,,Piedmont,45.57478,-122.66138,Entire home/apt,59,2,211,10/13/2019,5.38,1,331
14322082,"Comfy, spacious and private bedroom suite",87614890,Greg,,Richmond,45.50122,-122.62468,Private room,85,1,70,9/15/2019,2.56,1,6
14336886,Large & luxurious loft W/Private bath & laundry.,87784649,Urban,,Montavilla,45.52153,-122.58251,Private room,75,2,126,10/13/2019,3.19,2,84
14341525,Centrally Located Urban Oasis in NE Portland,42852751,Tal,,Beaumont-Wilshire,45.55694,-122.62967,Entire home/apt,450,1,26,9/1/2019,0.66,2,364
14362207,"Mt Tabor Base Camp: bike, hike, yoga, large suite",3078851,Ryan,,Mt. Tabor,45.5074,-122.59685,Private room,80,1,71,11/3/2019,2.17,2,82
14370034,Private Basement Apartment - Great NE PDX Location,88163357,Lydia,,Sabin,45.55236,-122.65082,Entire home/apt,70,1,263,11/4/2019,6.67,1,159
14389674,Alberta Arts 2-Bedroom suite,80442520,Tricia,,Vernon,45.56027,-122.64716,Entire home/apt,111,2,26,12/31/2018,0.68,2,59
14393103,Family home in the neighborhood of East Moreland,1576231,Gary,,Eastmoreland,45.47095,-122.6252,Entire home/apt,125,7,5,7/31/2019,0.34,1,41
14427478,"Cozy Apartment, best location in Alphabet District",11115090,Sinem,,Northwest District,45.52457,-122.69293,Entire home/apt,130,2,30,10/27/2019,0.78,1,63
14448166,"Small Suite, Beautiful Portland home~Montavilla!",87784649,Urban,,Montavilla,45.52239,-122.58432,Private room,10,2,111,10/13/2019,2.83,2,61
14452990,Beautiful modern condo on SE Division,1186587,Mike,,Richmond,45.50476,-122.61709,Entire home/apt,60,30,12,5/2/2019,0.36,1,217
14453780,1000 sq ft private entry Hollywood Retreat!,62030485,Kira,,Rose City Park,45.54067,-122.61376,Entire home/apt,60,2,103,10/27/2019,2.66,1,149
14471392,Charming Condo next to Colombia Park in NoPo,8219718,Katie,,Portsmouth,45.58069,-122.71635,Entire home/apt,93,1,75,10/27/2019,1.95,1,0
14475485,Portland Close to Downtown & Airport!,18925199,Cecilia,,Rose City Park,45.54525,-122.59722,Entire home/apt,75,3,107,11/4/2019,2.75,3,358
14502584,Fresh North Portland Studio,42715966,Andrea,,Humboldt,45.56107,-122.67653,Entire home/apt,99,2,196,11/3/2019,6.22,1,95
14505032,"Nearby Convention Center (2bd, 1bth)",45410272,Omar & Amanda,,Sullivan's Gulch,45.53087,-122.64446,Entire home/apt,85,1,314,10/28/2019,8.15,1,63
14518291,Large room with king bed and private bath,11842430,Tanya,,South Portland,45.46841,-122.67328,Private room,69,2,64,11/26/2017,1.65,2,312
14535161,Right on Hawthorne - w 2 perfectly cozy King beds,49123414,Jessica,,Sunnyside,45.51316,-122.63323,Entire home/apt,150,2,94,10/27/2019,3.01,1,75
14592068,Charming Bungalow Close in SE Portland with A/C,51175099,Robert,,Creston-Kenilworth,45.49047,-122.63717,Entire home/apt,120,1,65,10/30/2019,11.61,1,109
14595216,Hillsdale Spacious Comfy House,31628608,Ryan,,Hillsdale,45.47953,-122.68883,Entire home/apt,98,2,47,9/24/2019,1.87,1,124
