id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
778821,Cozy 2BD with great backyard for Kids,4106481,Craig,,Montavilla,45.52838835251962,-122.58554986892955,Entire home/apt,105,2,10,2018-06-18,0.37,1,0
783012,The Dollhouse - A Montavilla Victorian farmhouse,1169409,Bernadette,,Montavilla,45.5215825681087,-122.5810333914012,Private room,115,2,4,2018-08-23,1.38,1,58
784126,"Portland condo near OHSU, VA Hospital & downtown!",4134978,Huma,,Homestead,45.49631701642965,-122.68989602165372,Entire home/apt,75,1,17,2018-09-06,0.45,1,225
784952,Overlook Mid-Century Apartment,3159169,Reenie,,Overlook,45.56249596094578,-122.68794336450449,Entire home/apt,105,2,207,2018-09-10,2.99,2,341
789798,"Private lower level, close to downtown",4161754,Rhonda & Doug,,Ashcreek,45.45568296597305,-122.73826801172594,Entire home/apt,80,2,110,2018-07-26,1.72,1,355
790048,Tiny House Cabin in NE Portland,3667440,Brent And Cassie,,Piedmont,45.57516710158832,-122.66641774256753,Entire home/apt,95,2,69,2016-10-05,1.66,1,272
798113,Kinley Manor Coach House Experience,4203145,Rupert Kinnard,,Irvington,45.5362991200848,-122.65548575927563,Entire home/apt,135,2,80,2018-09-07,1.27,2,339
808393,Le Cheval Blanc,3985195,Christopher,,Boise,45.551503657526005,-122.67033467237886,Entire home/apt,90,90,13,2018-08-01,0.41,1,120
816398,Sweet and quiet Irvington Duplex,4084497,Gary,,Irvington,45.544119801797656,-122.65684283334843,Entire home/apt,89,3,97,2018-09-09,1.39,1,357
828916,Rose Cottage Room near OHSU,4344909,Anne,,Bridlemile,45.495834667577185,-122.71467443130148,Private room,64,2,82,2018-09-03,1.18,1,171
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54550578501485,-122.54517750621157,Private room,69,7,17,2018-09-02,0.32,1,286
850325,Historic Dist: Walk Downtown & OHSU,991471,Jan,,South Portland,45.49631003105725,-122.6762621383867,Private room,72,30,106,2016-05-19,1.69,1,251
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55649877117796,-122.6482590200138,Private room,30,5,30,2017-11-24,0.45,5,343
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278118767733,-122.58294074462529,Private room,61,1,217,2018-09-09,3.16,1,341
870827,NW Nob Hill Garden Cottage,1001311,Alleyn,,Northwest District,45.532912893099216,-122.70751031739006,Entire home/apt,95,1,460,2018-09-01,6.67,4,292
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55662932290918,-122.64955167316299,Entire home/apt,110,1,368,2018-08-31,5.45,1,317
882150,Northeast Vintage Hideout Hot Tub,4667131,Nick,,Roseway,45.54903893691653,-122.58214692957847,Entire home/apt,99,2,124,2018-09-10,1.96,1,358
885006,SW Room w/ sweet Dalmatian co-host & EV Charger,4688334,Gina,,Multnomah,45.46351680300786,-122.70937961991649,Private room,42,1,238,2018-09-10,3.51,2,353
894087,Suite (A)  in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524155344356956,-122.6729318426343,Private room,169,1,101,2018-09-11,2.99,26,115
894179,"Clean, Cozy Hawthorne 1-bdrm Apt.",1783832,Thalia,,Sunnyside,45.513624819365944,-122.62373258111184,Entire home/apt,105,4,117,2018-07-29,1.74,1,17
898771,The Rustic Modern Tiny House,64037,Michael And Jenna,,King,45.55523788867445,-122.6632843663941,Entire home/apt,100,2,313,2018-09-11,4.62,1,144
902805,★Deluxe Charmer Great Location! 5 Bedroom!★,4825949,Kara And James,,Ashcreek,45.4553496795439,-122.73310912742751,Entire home/apt,375,4,29,2018-09-02,0.43,1,346
915357,AC! - PETITE PALAZZO VILLA,4884977,Shane,,Mt. Tabor,45.52186329627875,-122.59530607836946,Entire home/apt,77,1,203,2018-09-03,3.00,3,112
916916,Top-Rated Neighborhood/Spacious 2 Bd Flat,4923307,Brian & Lisa,,Sellwood-Moreland Improvement League,45.47204498866879,-122.6525413383332,Entire home/apt,130,3,171,2018-09-02,2.95,1,314
921586,Mid-Century House in SW Portland,4955213,Erin,,South Burlingame,45.466451745972456,-122.68437880507359,Entire home/apt,150,3,4,2015-11-29,0.06,1,248
921597,Pearl District Loft: Urban Oasis,4955336,BettyLou,,Pearl,45.53085161868712,-122.6846156691665,Entire home/apt,99,30,9,2017-12-26,0.14,1,283
925416,Pearl District Loft,1272796,Kate,,Pearl,45.52960267622663,-122.68531424554598,Entire home/apt,100,180,7,2018-05-20,0.11,1,220
929954,"Authentic Portland, Levity Lodge #3",975606,Leo,,Rose City Park,45.54454613758151,-122.60222657852715,Private room,49,28,10,2018-08-19,0.15,3,365
935989,Tall Pines Tuck-Away,5050600,Zoe And Jonathan,,Cully,45.556784344569934,-122.61173344971617,Entire home/apt,75,2,317,2018-09-02,4.76,1,126
938257,Little Pink House off Mississippi,1515905,Rick,,Boise,45.54962065051589,-122.67386753836045,Entire home/apt,108,2,366,2018-08-28,5.63,2,311
938283,Little Green House off Mississippi,1515905,Rick,,Boise,45.548780198867135,-122.6752244153094,Entire home/apt,101,2,364,2018-08-30,5.63,2,304
942885,Simple and Spacious on NW 23rd ,5097860,Max & Sam,,Northwest District,45.5275032429168,-122.70049911251773,Entire home/apt,400,3,127,2018-08-17,1.90,1,89
951387,Quiet Private Studio in Inner NE near Bus & Bike,5161731,Deborah & Ludger,,Boise,45.553874258563084,-122.66625406239544,Entire home/apt,74,2,339,2018-09-03,5.03,1,137
958634,Quiet Suite for Extended Stay,5216499,Allison,,South Tabor,45.50250687489463,-122.58143561109107,Private room,78,30,15,2018-06-20,0.23,1,254
962678,"Charming Bungalow 3 Bedroom
On hawthorne",5231057,Clay,,Mt. Tabor,45.511880618033814,-122.60880679536112,Entire home/apt,225,1,29,2018-09-03,0.45,1,253
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.558053625091354,-122.65608033508731,Entire home/apt,125,1,410,2018-09-08,6.42,1,331
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.52940107451071,-122.69724477547706,Entire home/apt,110,1,267,2018-08-27,4.09,1,152
985183,Exquisite 1 Bedroom Apt NE PDX,3519465,Carolina,,Irvington,45.53630560976687,-122.64820343240505,Entire home/apt,100,2,51,2018-05-07,0.79,2,349
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167461189474,-122.63845643369378,Entire home/apt,95,1,210,2018-08-27,3.22,2,304
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783204273326,-122.6365147424319,Entire home/apt,400,1,113,2018-08-30,2.31,2,308
1006381,Mid Century Modern,4246850,Daniel,,King,45.563775801992826,-122.66159667594592,Entire home/apt,109,30,92,2018-08-20,1.42,3,361
1007277,Feels Like Home,3978304,Anthony,,Woodstock,45.4891999829512,-122.62097716704018,Entire home/apt,70,2,285,2018-08-24,4.78,1,332
1009218,Perfect SE Location: Classic Portland Experience,1284016,Stacey,,Buckman,45.52275188163103,-122.64911280205637,Entire home/apt,95,3,95,2018-09-03,1.43,1,10
1009596,"Great location, vintage and cozy",250400,Dan,,Kerns,45.526109618716745,-122.63624321847139,Entire home/apt,79,2,245,2018-08-29,3.69,2,11
1011906,"Shaman Perch,Best View In Portland",5566717,Enrique,,Goose Hollow,45.515258072698735,-122.69344216279876,Entire home/apt,95,3,115,2018-08-26,1.75,1,315
1018074,BIG Modern Private Room Close-in SE,5603277,Nathan,,Buckman,45.517230982562104,-122.65054316214243,Private room,80,2,196,2017-08-17,2.94,2,0
1018584,Cozy Corner + Hottub by Alberta Arts,296928,Tree Marie,,Vernon,45.56434962835754,-122.64765872426695,Private room,65,2,93,2018-08-29,2.18,1,358
1022232,Cozy Portland Getaway! - 2 BR and Nursery,3364292,Kevin & Lisa,,Montavilla,45.51365572476978,-122.58271300703568,Entire home/apt,125,1,120,2018-09-09,1.82,1,29
1024996,Sequoia Room in Overlook Cottage,5643578,Clayton,,Overlook,45.56318125520842,-122.68442215351055,Private room,35,1,22,2018-08-19,0.57,1,330
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955021254463,-122.68668325999514,Private room,50,2,47,2018-08-26,1.26,1,75
1036774,"""The Portland Purple House""",5707629,Arlene & Jeff,,Roseway,45.55193722668407,-122.59341631982701,Private room,65,2,24,2018-06-01,0.43,3,348
1042814,"Large Modern 1BR home, close-in SE",5603277,Nathan,,Buckman,45.5157298470467,-122.64917043539504,Entire home/apt,160,2,84,2017-08-24,1.34,2,0
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56137759043529,-122.65826140626805,Private room,37,30,62,2018-06-27,0.95,5,183
1051210,Eastmoreland Cottage near Reed,4525526,Maggie,,Eastmoreland,45.465042901617075,-122.62470747960089,Private room,80,1,126,2017-12-27,1.95,1,226
1051919,Easy Parking by Light Rail (420 friendly outside),4456464,Maylene & Charity,,Kenton,45.581225423539436,-122.68553312639477,Private room,49,2,300,2018-08-29,4.68,2,51
1056736,Euro/Modern studio w/ private entry kitchen & bath,5820535,Scott,,Hillside,45.524274229357,-122.70850863981786,Entire home/apt,90,2,91,2018-09-10,1.39,1,45
1060056,Private room in Portland,2892900,Mette,,Southwest Hills,45.50956005920619,-122.69768526166996,Private room,85,1,265,2018-09-09,4.03,1,342
1063635,Quiet bedroom near Hawthorne District,5742402,Mark,,Richmond,45.50950694798516,-122.63109751108443,Private room,65,2,67,2018-09-01,1.66,1,0
1068914,Spacious House Near Walkable Williams: 2 King Beds,4680586,Schuyler And Corrine,,Eliot,45.54652213609291,-122.66468252609234,Entire home/apt,225,2,12,2017-08-22,0.45,1,0
1069642,Cozy Daylight Basement Apartment,1716834,Malia,,Foster-Powell,45.49246118113118,-122.5956762511832,Entire home/apt,79,2,186,2018-09-11,2.94,1,285
1070093,4bdrm home in walkable SE Portland neighborhood,5887937,Amanda,,Sellwood-Moreland Improvement League,45.46060291806477,-122.65128337027063,Entire home/apt,245,1,34,2017-08-25,0.52,1,0
1072787,Bright Spacious Mid-Century Ranch in Inner SE.,2080690,Nik,,Hosford-Abernethy,45.49906759379466,-122.63815926120168,Entire home/apt,119,2,14,2018-03-11,0.31,1,0
1074561,Mid-Century Modern Concordia Home!,315059,Anna,,Concordia,45.57189744501817,-122.63843137366788,Entire home/apt,90,2,77,2018-09-03,1.20,2,65
1076200,Central Hollywood District House,1551737,Michelle,,Hollywood,45.53634197192316,-122.61610425280917,Entire home/apt,125,2,117,2018-09-03,1.91,1,44
1077223,Parkside Retreat on Mt. Tabor,52296,Josh,,Mt. Tabor,45.51445279384377,-122.59104667262743,Entire home/apt,92,5,44,2018-07-30,1.72,1,0
1079172,"Sellwood, Detached Studio, Portland",4611883,Judd,,Sellwood-Moreland Improvement League,45.463182244663265,-122.65551460439897,Entire home/apt,80,2,278,2018-09-03,4.24,1,96
1092552,Goose Hollow Studio,6002476,Dave,,Goose Hollow,45.51891502266828,-122.6939111773843,Entire home/apt,135,2,368,2018-09-12,5.66,1,332
1100793,"Family Friendly, Walk to train, parks, everything",496929,Sam,,Sellwood-Moreland Improvement League,45.47928987400624,-122.64483181958279,Entire home/apt,225,2,10,2018-07-02,0.23,1,64
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.550129225747995,-122.65881582380932,Entire home/apt,75,1,290,2018-09-03,4.43,1,343
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114296939504,-122.6447754482193,Entire home/apt,70,2,404,2018-09-05,6.22,1,251
1119763,Maple Cottage PDX/ Fun Historic Mississippi Ave.,2749411,Mariah,,Boise,45.55351401510433,-122.67401619028529,Entire home/apt,65,3,78,2018-09-10,5.06,1,304
1120480,1 Bedroom Urban Cabin,3314219,Gabriele,,Overlook,45.560291948286824,-122.68310396429212,Entire home/apt,88,2,7,2016-11-27,0.30,1,0
1123780,Musical Home Near Alberta/PDX Private Entrance,2946939,Jennifer,,Cully,45.55857452952077,-122.6198254704327,Private room,50,1,186,2018-09-12,2.88,2,65
1124057,"Portlandia's ""Rent It Out"" House",2946939,Jennifer,,Cully,45.56143735916591,-122.62006987159899,Private room,57,1,274,2018-09-05,4.23,2,64
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54988976899454,-122.63580658758676,Entire home/apt,250,4,19,2018-07-10,0.32,1,178
1129544,Midcentury Artist Apartment,6196204,Christiana,,Kerns,45.51996648083267,-122.63557584742513,Entire home/apt,120,1,47,2018-05-12,0.94,1,349
1129989,Cottage Inspired Mt. Tabor Home,3365223,Adam,,Mt. Tabor,45.51646434025022,-122.58680988338807,Entire home/apt,105,2,147,2018-08-31,2.26,1,347
1132421,Secluded backyard cottage in N. PDX,6211875,Noah,,Piedmont,45.576451823999456,-122.66544536511233,Entire home/apt,80,2,252,2018-09-07,3.91,1,304
1135861,Attunement Permaculture Guesthaus,213921,Joelle,,Overlook,45.55661505624404,-122.68385554783227,Entire home/apt,180,3,38,2018-08-14,0.60,1,361
1139014,NE IRVINGTON 1926 CHARMING BUNGALOW,5513212,Danielle,,Irvington,45.54274846948467,-122.65717178072816,Entire home/apt,200,30,10,2017-12-31,0.17,1,363
1140744,Close-in North Portland Apartment,6047319,Sarah,,Overlook,45.56527971321908,-122.68037638813153,Entire home/apt,90,1,304,2018-08-22,7.39,1,161
1151857,"Bright & Spacious, Opal 28 Queen Suite #2",6313800,Margot,,Kerns,45.52572088406505,-122.63770111111806,Entire home/apt,130,1,68,2018-08-28,1.23,6,351
1160142,Stonebear Inn,5895079,Renee,,Roseway,45.551089194934825,-122.5992449711127,Entire home/apt,60,1,404,2018-09-02,6.37,1,358
1164331,beautiful artistic 2 person room!,2034859,Ruby,,Richmond,45.50807880800574,-122.61932253657446,Private room,67,1,88,2018-08-24,1.42,2,158
1170813,Private large studio apartment.  ,2513602,Jeannette,,Cully,45.55942026831932,-122.61660287627144,Entire home/apt,110,1,317,2018-09-05,4.90,2,346
1171356,Yellow room in Woodstock with central air con!,190651,Shannon,,Woodstock,45.47936630311415,-122.60649969153475,Private room,60,2,288,2018-08-19,4.51,2,152
1171875,Orange room w/Queen bed and central air con!,190651,Shannon,,Woodstock,45.47944829937843,-122.60430362942273,Private room,60,2,250,2018-08-19,3.89,2,149
1191160,Bed&Breakfast-King Bed/Bath & Organic breakfast,6511480,Lisa,,South Tabor,45.50241932028828,-122.60247128673481,Private room,166,2,126,2018-09-04,1.98,3,317
1193068,Rosie Room at Farmhouse Cottage,1996078,Sally K,,Marshall Park,45.45719715817555,-122.68987830026953,Private room,85,3,6,2017-10-03,0.10,3,361
1194120,Cozy Hawthorne Hideaway-2 BD,6525571,Kathy,,Hosford-Abernethy,45.50968167107651,-122.65247074754346,Entire home/apt,149,2,269,2018-08-27,4.26,1,328
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.591748846639874,-122.76065825133027,Private room,70,1,391,2018-08-30,6.36,1,73
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.560797406542065,-122.66999603373215,Entire home/apt,59,2,335,2018-09-03,5.21,1,346
1195050,Bed&Breakfast- Organically covered Twin Beds,6511480,Lisa,,South Tabor,45.50274492060891,-122.60222209835578,Private room,99,2,138,2018-09-02,2.18,3,321
1195131,Bed&Breakfast- Queen Bed & Organic breakfast,6511480,Lisa,,South Tabor,45.50269126607926,-122.60229200092907,Private room,123,2,108,2018-08-22,1.71,3,321
1209569,Hawthorne Bungalow,6532920,Sam,,Mt. Tabor,45.514569696597896,-122.61114900356205,Entire home/apt,89,2,151,2018-09-09,2.38,1,3
1209612,"WATERFRONT, NW  DISTRICT CONDO",6510017,Irene & Steve,,Old Town/Chinatown,45.526671012986604,-122.67218782814696,Entire home/apt,1500,30,64,2015-07-27,1.15,1,365
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49166578752849,-122.63275563456139,Private room,73,1,182,2018-09-07,2.84,1,57
1212772,Bright and Modern Cabin-Alberta PDX,6033455,Bryan And Jessica,,Concordia,45.56205885355043,-122.63666440923328,Entire home/apt,200,31,163,2018-08-31,2.59,1,270
1212986,Whole House party or events  w/ Patio & Hot tub!,6379380,Julio,,Mt. Scott-Arleta,45.47834608063788,-122.59700468491334,Private room,75,2,19,2018-08-12,0.30,2,356
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.557128278715496,-122.65191415496457,Entire home/apt,325,2,131,2018-08-15,2.07,1,322
1216239,The Overlook Bluff Carriage House,6637062,Elaine,,Overlook,45.552963917915875,-122.68654899372258,Entire home/apt,100,1,321,2018-08-29,5.78,1,98
1221078,"Raven's Nest, SE PDX 2 BR Retreat",6655028,Vince,,Richmond,45.50337920085122,-122.61815318104478,Entire home/apt,128,2,311,2018-09-07,4.90,1,286
1225700,Our reviews speak for themselves!,5884617,Katie,,Sabin,45.555120231918146,-122.65329638592056,Private room,45,5,42,2014-10-05,0.66,1,0
1226994,NE Old Charm w/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.573396525691656,-122.66296646754883,Entire home/apt,115,2,121,2018-08-28,1.92,3,308
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.523925661763506,-122.68714585272936,Entire home/apt,140,2,184,2018-07-28,2.96,1,341
1232883,420 Friendly ♥ Jetted Tub near Light Rail,4456464,Maylene & Charity,,Kenton,45.580364188510146,-122.68814414661844,Entire home/apt,75,2,234,2018-09-09,3.67,2,46
1233252,NE Garden Level/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.57381397347737,-122.66262231145573,Entire home/apt,100,2,87,2018-08-27,1.40,3,157
1239622,Mt.Tabor Mellow Bsmnt 2 Bdrm Suite Monthly Rental,107138,John,,South Tabor,45.50111124819456,-122.59308128870639,Private room,65,30,8,2015-10-30,0.13,3,81
1239809,LGBTQIA Alberta Arts Home w/private bathroom!,6757935,Dev,,King,45.56272007961188,-122.6566334212951,Private room,71,30,11,2014-09-24,0.17,1,305
1242928,"Modern Loft, Condo in NE Portland (30-day minimum)",6774413,Duane,,Humboldt,45.558560821879304,-122.66766050047535,Entire home/apt,94,30,98,2018-07-01,2.81,2,0
1242968,Bright and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.55299645840631,-122.67660247894499,Private room,70,1,429,2018-09-11,6.72,5,144
1243615,Captain's Bed at SW PDX Cottage ,1996078,Sally K,,Marshall Park,45.458468843354915,-122.69122427322343,Private room,75,3,3,2018-02-18,0.07,3,361
1250645,Alberta Area Backyard Cottage- NO CLEANING FEE,6235676,Megan,,Concordia,45.556527116614795,-122.63112850568628,Entire home/apt,81,31,107,2018-08-04,1.73,1,162
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138404765273,-122.65406985742406,Entire home/apt,250,1,53,2018-08-26,0.83,1,6
1260528,Funky Pad Suite - Parkside Portland,6865209,Paul,,Grant Park,45.54147391963311,-122.62986989340766,Entire home/apt,125,1,838,2018-08-25,13.37,1,343
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.52482519968451,-122.64332874881866,Entire home/apt,189,2,178,2018-09-03,2.90,1,78
1268133,The Studio at the Garden Oasis,2948538,Colin And Medina,,Sabin,45.55020462540109,-122.65492493640706,Entire home/apt,85,30,47,2018-07-24,0.74,3,131
1268272,Sweet Siskiyou Suite,6903632,Terry,,Alameda,45.54440920773713,-122.62682211379024,Private room,75,1,5,2016-07-30,0.19,1,0
1268390,Vintage Sellwood Bungalow,5999770,Jenna,,Sellwood-Moreland Improvement League,45.47622765200356,-122.65006359891645,Entire home/apt,300,2,4,2018-07-01,0.47,1,0
1275890,Hawthorne-Division/Tabor Private Entrance & Bath,6939563,Serron & Rich,,Richmond,45.50826549457686,-122.61380072883844,Private room,59,2,150,2018-09-02,2.42,1,55
1279663,"Charming, Walkable, Close-In, 1 Bdr",6963346,Vicki,,Sunnyside,45.516895932554554,-122.63645675650179,Entire home/apt,80,7,36,2018-08-29,0.57,1,347
